Vernier Format 2
Untitled.cmbl 10/31/2024 12:10:04 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

2.95	0.944279	-0.0331566666667	-1.7879404321	0.12217304764	0.174532925199	-8.82360899619
3	0.9399915	-0.124242222222	-1.66476743827	0.12217304764	-0.300584482288	-8.591975793
3.05	0.9314165	-0.204751944444	-1.41196373457	0.0872664625997	-0.698131700798	-7.87014209001
3.1	0.918897	-0.269540833333	-1.05239598765	0.0523598775598	-1.07628637206	-7.00286428269
3.15	0.9036335	-0.313178055556	-0.612159722222	-0.0174532925199	-1.46413731695	-4.78888180563
3.2	0.886655	-0.333091111111	-0.119679475309	-0.10471975512	-1.62897396853	-1.21203420277
3.25	0.869162	-0.325087777778	0.372747839506	-0.191986217719	-1.55140377955	1.85845244425
3.3	0.8532125	-0.293169722222	0.810866820988	-0.261799387799	-1.38656712797	3.91621717963
3.35	0.8391495	-0.242100833333	1.1961066358	-0.331612557879	-1.16355283466	5.84469826671
3.4	0.8281735	-0.171118888889	1.51105262346	-0.383972435439	-0.814486984264	7.77856617247
3.45	0.821485	-0.0864169444444	1.71346496914	-0.418879020479	-0.349065850399	8.93673218845
3.5	0.8192555	0.00543083333333	1.78598194444	-0.418879020479	0.135747830711	8.92057173242
3.55	0.8219995	0.0978502777778	1.71648209877	-0.401425727959	0.552687596465	8.43575805131
3.6	0.829374	0.182266388889	1.51375216049	-0.366519142919	0.998716183086	7.37455477154
3.65	0.840693	0.254105833333	1.18864320988	-0.296705972839	1.33808575986	5.28446912409
3.7	0.8556135	0.305460555556	0.759469753086	-0.226892802759	1.54170750593	2.70956979553
3.75	0.872249	0.331947777778	0.277946450617	-0.13962634016	1.63867024215	-0.474040043752
3.8	0.889742	0.333948611111	-0.221520833333	-0.0523598775598	1.50292241144	-3.70613125115
3.85	0.9067205	0.309271666667	-0.703520524691	0.0174532925199	1.21203420277	-5.81237735464
3.9	0.921641	0.26068	-1.1188257716	0.0698131700798	0.872664625997	-6.88974109043
3.95	0.9334745	0.193795	-1.44848688272	0.10471975512	0.513902501976	-7.62773524946
4	0.941535	0.112999444444	-1.69504459877	0.12217304764	0.126051557088	-8.48423941942
4.05	0.945308	0.0201988888889	-1.83023317901	0.12217304764	-0.349065850399	-8.93134536977
4.1	0.9437645	-0.0769844444444	-1.80191450617	0.0872664625997	-0.824183257886	-8.17719075471
4.15	0.9372475	-0.166450277778	-1.6165462963	0.0349065850399	-1.20233792915	-6.47495605215
4.2	0.9266145	-0.243148888889	-1.31112808642	-0.0349065850399	-1.50292241144	-3.96469854774
4.25	0.9122085	-0.301363611111	-0.907414969136	-0.12217304764	-1.63867024215	-0.700286428269
4.3	0.895573	-0.336616388889	-0.434837191358	-0.209439510239	-1.55140377955	2.2301429331
4.35	0.8775655	-0.346715833333	0.0798216049383	-0.279252680319	-1.37687085435	4.46567268489
4.4	0.8597295	-0.328327222222	0.587969753086	-0.349065850399	-1.12476774017	6.846646541
4.45	0.84378	-0.285452222222	1.04212716049	-0.401425727959	-0.678739153553	8.74280671601
4.5	0.830403	-0.221806666667	1.43244845679	-0.418879020479	-0.184229198822	9.25994130919
4.55	0.820799	-0.138819722222	1.73013858025	-0.418879020479	0.300584482288	8.591975793
4.6	0.815997	-0.0431608333333	1.8908404321	-0.383972435439	0.688435427176	7.43380977701
4.65	0.81634	0.0564997222222	1.89962716049	-0.349065850399	1.03750127757	6.19484148084
4.7	0.821828	0.152253888889	1.7663970679	-0.279252680319	1.33808575986	4.29868130584
4.75	0.8319465	0.238003888889	1.50173657407	-0.209439510239	1.50292241144	1.70762152124
4.8	0.846181	0.308318888889	1.09580030864	-0.12217304764	1.51261868506	-1.00733509297
4.85	0.8638455	0.352718333333	0.572884104938	-0.0523598775598	1.37687085435	-3.25902530079
