Vernier Format 2
Untitled.cmbl 10/31/2024 11:39:03 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
1.1	0.7952455	0.534794166667	2.30334027778	-0.0523598775598	1.63867024215	0.69489960959
1.15	0.825944	0.6336925	1.43440694444	0.0349065850399	1.55140377955	-2.04160427934
1.2	0.860587	0.683332222222	0.44288287037	0.10471975512	1.38656712797	-3.91621717963
1.25	0.8964305	0.67914	-0.580559259259	0.174532925199	1.16355283466	-5.66154643162
1.3	0.930559	0.622926111111	-1.55075169753	0.226892802759	0.824183257886	-7.26681839796
1.35	0.9605715	0.519454444444	-2.40486404321	0.261799387799	0.387850944888	-7.94017073284
1.4	0.984067	0.376156666667	-3.0910757716	0.261799387799	0	-7.9509443702
1.45	0.999502	0.201036111111	-3.54036342593	0.261799387799	-0.387850944888	-8.08022801849
1.5	1.0048185	0.00981361111111	-3.6914316358	0.226892802759	-0.833879531508	-7.55770660663
1.55	1.0003595	-0.179693888889	-3.55184969136	0.174532925199	-1.19264165553	-6.0009160084
1.6	0.9862965	-0.355195555556	-3.15475308642	0.10471975512	-1.47383359057	-3.59300805889
1.65	0.96383	-0.504495833333	-2.52020308642	0.0174532925199	-1.55140377955	-1.06120327976
1.7	0.934332	-0.615494444444	-1.6808058642	-0.0523598775598	-1.55140377955	1.01810873033
1.75	0.900375	-0.678377777778	-0.699762345679	-0.13962634016	-1.47383359057	3.4098562238
1.8	0.86436	-0.687810277778	0.336806944444	-0.209439510239	-1.20233792915	5.52687596465
1.85	0.829374	-0.642362777778	1.32420231481	-0.261799387799	-0.872664625997	6.73891016742
1.9	0.7983325	-0.550324444444	2.19255339506	-0.296705972839	-0.513902501976	7.55770660663
1.95	0.772779	-0.417888333333	2.91724675926	-0.314159265359	-0.126051557088	8.29570076565
2	0.7551145	-0.250771111111	3.43730462963	-0.314159265359	0.339369576777	8.45730532602
2.05	0.7468825	-0.0631691666667	3.68608549383	-0.279252680319	0.785398163397	7.36378113419
2.1	0.7485975	0.129673055556	3.6402462963	-0.226892802759	1.07628637206	5.98475555236
2.15	0.7602595	0.312320555556	3.30682700617	-0.174532925199	1.37687085435	4.46567268489
2.2	0.7808395	0.470005277778	2.72589722222	-0.0872664625997	1.59988514766	1.59449832898
2.25	0.8086225	0.592818333333	1.94091419753	0	1.54170750593	-1.34131785107
2.3	0.8418935	0.670565	0.99512345679	0.0698131700798	1.3962634016	-3.07048664703
2.35	0.877737	0.69629	-0.044674691358	0.13962634016	1.21203420277	-4.29329448716
2.4	0.913752	0.666372777778	-1.08854861111	0.191986217719	0.989019909463	-5.73696189313
2.45	0.9465085	0.583195277778	-2.0321691358	0.244346095279	0.649650332687	-7.27759203532
2.5	0.973777	0.45619	-2.8040779321	0.261799387799	0.213318019688	-7.93478391416
2.55	0.9934995	0.294408333333	-3.36007669753	0.261799387799	-0.174532925199	-7.91862345812
2.6	1.0041325	0.109950555556	-3.65665524691	0.244346095279	-0.562383870087	-7.9240102768
2.65	1.0048185	-0.0827011111111	-3.66750632716	0.209439510239	-0.998716183086	-7.19140293646
2.7	0.9955575	-0.267921111111	-3.39892885802	0.13962634016	-1.33808575986	-5.28446912409
2.75	0.977207	-0.432465833333	-2.8812	0.0698131700798	-1.54170750593	-2.89272163062
2.8	0.9509675	-0.563853888889	-2.15931203704	-0.0174532925199	-1.64836651577	-0.037707730753
2.85	0.91924	-0.654367777778	-1.27820432099	-0.10471975512	-1.54170750593	2.70418297686
2.9	0.8837395	-0.697814444444	-0.258679166667	-0.174532925199	-1.34778203348	4.80504226166
2.95	0.8470385	-0.682665277778	0.809861111111	-0.244346095279	-1.03750127757	6.34028558518
3	0.813253	-0.612445555556	1.78545262346	-0.279252680319	-0.688435427176	7.25065794193
3.05	0.784098	-0.497635833333	2.60484151235	-0.314159265359	-0.31028075591	7.94017073284
3.1	0.7619745	-0.344619722222	3.23198101852	-0.314159265359	0.135747830711	7.96710482623
3.15	0.7485975	-0.165402222222	3.62584876543	-0.296705972839	0.513902501976	7.40687568362
3.2	0.7448245	0.0286786111111	3.74769845679	-0.261799387799	0.872664625997	6.70658925535
3.25	0.751513	0.221425555556	3.56820570988	-0.209439510239	1.20233792915	5.52148914597
3.3	0.767634	0.397213055556	3.09711003086	-0.13962634016	1.47383359057	3.4098562238
3.35	0.7925015	0.541273055556	2.37469274691	-0.0523598775598	1.55140377955	1.02349554901
3.4	0.823543	0.641314722222	1.48003441358	0.0174532925199	1.55140377955	-1.02888236769
3.45	0.858529	0.69286	0.487981018519	0.10471975512	1.47383359057	-3.44756395456
3.5	0.894887	0.691907222222	-0.545094753086	0.174532925199	1.20233792915	-5.71002779973
3.55	0.929873	0.6371225	-1.54312947531	0.226892802759	0.862968352375	-7.21833702985
3.6	0.9605715	0.532698055556	-2.41931450617	0.261799387799	0.475117407487	-8.40343713923
3.65	0.984753	0.38759	-3.10520864198	0.279252680319	0	-8.93134536977
3.7	1.000531	0.212374166667	-3.54740339506	0.261799387799	-0.475117407487	-8.2579930349
3.75	1.0065335	0.0224855555556	-3.72514938272	0.226892802759	-0.853272078753	-6.89512790911
3.8	1.002932	-0.1706425	-3.63093024691	0.174532925199	-1.17324910829	-5.22521411863
3.85	0.9890405	-0.352241944444	-3.24796651235	0.10471975512	-1.37687085435	-3.47988486663
3.9	0.966574	-0.505925	-2.60410046296	0.0349065850399	-1.52231495868	-1.66991379049
3.95	0.9369045	-0.620639444444	-1.75633996914	-0.0523598775598	-1.55140377955	0.37707730753
4	0.9026045	-0.687048055556	-0.77090308642	-0.12217304764	-1.50292241144	2.76343798232
4.05	0.866075	-0.700101111111	0.273023765432	-0.209439510239	-1.29930066537	5.45684732182
4.1	0.830403	-0.658369444444	1.28799675926	-0.261799387799	-0.901753446864	7.04595883213
4.15	0.7983325	-0.567379166667	2.20451604938	-0.296705972839	-0.53329504922	7.43919659569
4.2	0.7719215	-0.432370555556	2.96927901235	-0.314159265359	-0.164836651577	7.77856617247
4.25	0.753571	-0.260775277778	3.49478888889	-0.314159265359	0.22301429331	8.29031394697
4.3	0.7451675	-0.0708866666667	3.72832530864	-0.296705972839	0.688435427176	8.19873802943
4.35	0.746368	0.122717777778	3.68423287037	-0.244346095279	1.12476774017	6.48034287083
4.4	0.757687	0.308604722222	3.36002376543	-0.174532925199	1.36717458073	3.99701945981
4.45	0.778267	0.469243055556	2.77485941358	-0.10471975512	1.51261868506	1.63759287841
4.5	0.80605	0.593771111111	1.98839429012	-0.0174532925199	1.52231495868	-0.48481368111
4.55	0.839321	0.674566666667	1.04255061728	0.0523598775598	1.42535222246	-1.9230942684
4.6	0.875679	0.701816111111	0.00682824074075	0.12217304764	1.33808575986	-3.47449804795
4.65	0.911694	0.674280833333	-1.01671975309	0.191986217719	1.12476774017	-5.72080143709
4.7	0.944965	0.5976775	-1.97431435185	0.244346095279	0.727220521664	-7.27220521664
4.75	0.973434	0.472387222222	-2.8038132716	0.261799387799	0.349065850399	-7.91862345812
4.8	0.9938425	0.307461388889	-3.39448256173	0.279252680319	-0.048481368111	-8.58658897432
4.85	1.00499	0.1209075	-3.69428996914	0.261799387799	-0.523598775598	-8.74280671601
4.9	1.0061905	-0.0729827777778	-3.71175756173	0.226892802759	-0.989019909463	-7.52538569456
4.95	0.997444	-0.260489444444	-3.46255324074	0.157079632679	-1.32838948624	-5.18211956919
5	0.9794365	-0.429416944444	-2.95615185185	0.0872664625997	-1.51261868506	-2.62876751535
5.05	0.953197	-0.565568888889	-2.21568472222	0	-1.56110005317	-0.549455505257
5.1	0.9211265	-0.657797777778	-1.30244722222	-0.0698131700798	-1.55140377955	1.24435511485
5.15	0.8854545	-0.700005833333	-0.284615895062	-0.157079632679	-1.47383359057	3.63071578964
5.2	0.848925	-0.687238611111	0.756611419753	-0.226892802759	-1.19264165553	6.00630282708
5.25	0.814625	-0.621496944444	1.73162067901	-0.279252680319	-0.833879531508	7.55770660663
5.3	0.7849555	-0.508973888889	2.57715802469	-0.314159265359	-0.387850944888	8.08561483717
5.35	0.762146	-0.35672	3.2371683642	-0.314159265359	0	7.98326528227
5.4	0.748083	-0.175120555556	3.64405740741	-0.314159265359	0.387850944888	8.08561483717
5.45	0.7441385	0.0195319444444	3.75796728395	-0.279252680319	0.833879531508	7.55770660663
5.5	0.750141	0.211897777778	3.58583209877	-0.226892802759	1.19264165553	6.0009160084
5.55	0.765919	0.388923888889	3.13987916667	-0.157079632679	1.47383359057	3.59839487757
5.6	0.790272	0.535270555556	2.45398503086	-0.0698131700798	1.55140377955	1.09891101051
5.65	0.8209705	0.642076944444	1.57245385802	0	1.55140377955	-0.834956895244
5.7	0.856471	0.698671944444	0.546576851852	0.0872664625997	1.4835298642	-2.93581618005
5.75	0.893172	0.698005	-0.515135185185	0.157079632679	1.24112302364	-4.70807952544
5.8	0.9283295	0.644458888889	-1.5176162037	0.209439510239	0.998716183086	-6.21638875556
5.85	0.9595425	0.541844722222	-2.40348780864	0.261799387799	0.639954059065	-7.90246300209
5.9	0.9842385	0.396641388889	-3.10023302469	0.279252680319	0.174532925199	-8.81822217751
5.95	1.0003595	0.221901944444	-3.55100277778	0.279252680319	-0.300584482288	-8.591975793
6	1.007048	0.0310605555556	-3.73314212963	0.244346095279	-0.698131700798	-7.87552890869
6.05	1.003618	-0.162734444444	-3.62997746914	0.209439510239	-1.07628637206	-7.04057201345
6.1	0.990241	-0.343381111111	-3.24521404321	0.13962634016	-1.46413731695	-4.97742045939
6.15	0.9681175	-0.496016111111	-2.63125462963	0.0523598775598	-1.63867024215	-1.72916879596
6.2	0.9393055	-0.613588888889	-1.82975679012	-0.0349065850399	-1.59018887404	0.818796439207
6.25	0.9050055	-0.686	-0.863004938272	-0.10471975512	-1.52231495868	2.72573025157
6.3	0.868476	-0.703531111111	0.189232253086	-0.191986217719	-1.33808575986	4.81581589902
6.35	0.832461	-0.665991666667	1.22151404321	-0.244346095279	-1.02780500395	6.55575833234
6.4	0.799876	-0.577383333333	2.15565972222	-0.296705972839	-0.659346606309	7.75163207907
6.45	0.7729505	-0.444089722222	2.92762145062	-0.314159265359	-0.213318019688	8.11793574925
6.5	0.7540855	-0.275924444444	3.47795648148	-0.314159265359	0.174532925199	7.9509443702
6.55	0.7444815	-0.08575	3.75955524691	-0.296705972839	0.562383870087	7.89707618341
6.6	0.7451675	0.1123325	3.73531234568	-0.261799387799	0.998716183086	7.04595883213
6.65	0.7561435	0.300125	3.40702746914	-0.191986217719	1.32838948624	4.99896773411
6.7	0.776209	0.462859444444	2.82652114198	-0.12217304764	1.51261868506	2.58567296592
6.75	0.8038205	0.590245833333	2.04799583333	-0.0349065850399	1.56110005317	0.511747774505
6.8	0.83692	0.673995	1.11120354938	0.0349065850399	1.55140377955	-1.39518603786
6.85	0.873278	0.705913055556	0.0698703703704	0.12217304764	1.46413731695	-3.95931172906
6.9	0.9098075	0.681140833333	-0.977655864198	0.191986217719	1.16355283466	-6.52882423894
6.95	0.9434215	0.604442222222	-1.9381617284	0.244346095279	0.736916795286	-7.70853752964
7	0.972062	0.481724444444	-2.7526808642	0.261799387799	0.349065850399	-7.91862345812
7.05	0.9931565	0.320514444444	-3.35049598765	0.279252680319	-0.0387850944888	-8.15564348
7.1	1.00499	0.136247222222	-3.6873029321	0.261799387799	-0.48481368111	-7.96710482623
7.15	1.0072195	-0.0588816666667	-3.74960401235	0.226892802759	-0.862968352375	-7.1806292991
7.2	0.9989875	-0.250485277778	-3.51813194444	0.174532925199	-1.21203420277	-5.96320827765
7.25	0.981323	-0.421508888889	-3.01474768519	0.10471975512	-1.50292241144	-3.78154671265
7.3	0.955598	-0.560900277778	-2.28237916667	0.0174532925199	-1.63867024215	-0.705673246948
7.35	0.9235275	-0.657035555556	-1.36866527778	-0.0698131700798	-1.55140377955	2.00389654859
7.4	0.8878555	-0.702101944444	-0.346599382716	-0.13962634016	-1.38656712797	3.73306534454
7.45	0.8511545	-0.692574166667	0.699656481481	-0.209439510239	-1.17324910829	5.18750638787
7.5	0.8165115	-0.630071944444	1.69181574074	-0.261799387799	-0.862968352375	6.45340877744
7.55	0.786156	-0.518025277778	2.54979212963	-0.296705972839	-0.513902501976	7.44458341437
7.6	0.763175	-0.366819444444	3.20345061728	-0.314159265359	-0.126051557088	8.40882395791
7.65	0.748426	-0.188554722222	3.62092608025	-0.314159265359	0.349065850399	8.74280671601
7.7	0.743624	0.00619305555556	3.76151373457	-0.279252680319	0.814486984264	7.70315071096
7.75	0.749112	0.199606944444	3.60398780864	-0.226892802759	1.16355283466	5.6669332503
7.8	0.764204	0.377585833333	3.1686212963	-0.157079632679	1.37687085435	3.51759259738
7.85	0.7880425	0.526028611111	2.49045524691	-0.0872664625997	1.51261868506	1.42212013125
7.9	0.818398	0.634073611111	1.62469783951	0	1.52231495868	-0.673352334874
7.95	0.853384	0.693526944444	0.633120833333	0.0698131700798	1.41565594884	-2.2570770265
8	0.8899135	0.6988625	-0.402336882716	0.13962634016	1.308996939	-4.00240627849
8.05	0.9252425	0.652748055556	-1.42000941358	0.209439510239	1.02780500395	-5.90395327218
8.1	0.957313	0.553945	-2.35103209877	0.244346095279	0.688435427176	-7.25604476061
8.15	0.9825235	0.409218055556	-3.07958950617	0.279252680319	0.300584482288	-8.40882395791
8.2	0.9993305	0.235240833333	-3.54666234568	0.279252680319	-0.174532925199	-8.92595855109
8.25	1.006705	0.0443041666667	-3.74663981481	0.261799387799	-0.649650332687	-8.22567212282
8.3	1.003961	-0.150729444444	-3.66030756173	0.209439510239	-1.02780500395	-6.73352334874
8.35	0.9910985	-0.332995833333	-3.29110617284	0.157079632679	-1.33808575986	-4.8212027177
8.4	0.969661	-0.4896325	-2.67264753086	0.0698131700798	-1.52231495868	-2.58567296592
8.45	0.9406775	-0.609015555556	-1.84087253086	0	-1.58049260042	-0.527908230541
8.5	0.9067205	-0.678663611111	-0.88063132716	-0.0872664625997	-1.60958142128	2.06315155405
8.55	0.870877	-0.698481388889	0.12603132716	-0.174532925199	-1.37687085435	4.61111678922
8.6	0.834862	-0.666563333333	1.13804012346	-0.226892802759	-1.07628637206	5.84469826671
8.65	0.8021055	-0.582147222222	2.0793845679	-0.279252680319	-0.79509443702	6.93283563987
8.7	0.774837	-0.452283611111	2.86320308642	-0.314159265359	-0.378154671265	7.8216607219
8.75	0.7554575	-0.286690833333	3.42078981481	-0.314159265359	0.00969627362219	8.24721939754
8.8	0.745339	-0.0996605555556	3.71271033951	-0.314159265359	0.426636039376	8.71048580393
8.85	0.7451675	0.0954683333333	3.7256257716	-0.279252680319	0.950234814975	7.719311167
8.9	0.7551145	0.284404166667	3.44852623457	-0.209439510239	1.28960439175	5.0259018275
8.95	0.774494	0.451235555556	2.89670910494	-0.13962634016	1.41565594884	2.81191935044
9	0.801591	0.583481111111	2.1096087963	-0.0698131700798	1.53201123231	1.22819465881
9.05	0.8346905	0.669326388889	1.14841481481	0.0174532925199	1.55140377955	-0.554842323936
9.1	0.8707055	0.701149166667	0.111369135802	0.0872664625997	1.50292241144	-2.80653253176
9.15	0.906892	0.679711666667	-0.91450787037	0.174532925199	1.29930066537	-5.49455505257
9.2	0.9406775	0.60711	-1.87109675926	0.226892802759	0.901753446864	-7.19140293646
9.25	0.9694895	0.487345833333	-2.68963873457	0.261799387799	0.523598775598	-7.73547162304
9.3	0.990927	0.329661111111	-3.29523487654	0.279252680319	0.135747830711	-8.15564348
9.35	1.0034465	0.147108888889	-3.63537654321	0.279252680319	-0.31028075591	-8.15025666132
9.4	1.006019	-0.0453522222222	-3.69116697531	0.244346095279	-0.698131700798	-7.69776389228
9.45	0.9986445	-0.232191944444	-3.48383194444	0.209439510239	-1.07628637206	-7.00286428269
9.5	0.9821805	-0.402834444444	-3.03496774691	0.13962634016	-1.46413731695	-4.97203364071
9.55	0.957313	-0.545560555556	-2.34192777778	0.0523598775598	-1.63867024215	-1.72916879596
9.6	0.9259285	-0.645888055556	-1.43885324074	-0.0349065850399	-1.59018887404	0.818796439207
9.65	0.8905995	-0.693908055556	-0.421921759259	-0.10471975512	-1.52231495868	2.72573025157
9.7	0.854413	-0.688191388889	0.60840154321	-0.191986217719	-1.33808575986	4.81581589902
9.75	0.81977	-0.630929444444	1.57787410494	-0.244346095279	-1.02780500395	6.53313369388
9.8	0.7894145	-0.525456944444	2.39447347222	-0.296705972839	-0.659346606309	7.59756906485
9.85	0.765576	-0.378538611111	2.87818816358	-0.314159265359	-0.213318019688	7.42411350339
9.9	0.7503125	-0.216433	2.90697263889	-0.314159265359	0.133808575986	6.24440021269
9.95	0.7448245	-0.0706484722222	2.60684763889	-0.296705972839	0.407243492132	5.0409849198
10	0.749798	0.0304888888889	2.28892157407	-0.261799387799	0.581776417331	4.12199365317
