Vernier Format 2
Untitled.cmbl 10/31/2024 11:30:12 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
1.05	0.880138	0.0113380555556	-0.0475330246913	0.226892802759	-1.03750127757	-3.73306534454
1.1	0.8806525	0.00809861111111	-0.076275154321	0.174532925199	-1.20233792915	-2.2301429331
1.15	0.8809955	0.00352527777778	-0.103111728395	0.10471975512	-1.29930066537	-0.037707730753
1.2	0.8809955	-0.00161972222222	-0.139158487654	0.0349065850399	-1.20233792915	2.04160427934
1.25	0.8809955	-0.0100041666667	-0.177693055556	-0.0174532925199	-1.0471975512	3.25363848211
1.3	0.880138	-0.0210563888889	-0.181821759259	-0.0698131700798	-0.862968352375	4.11014265207
1.35	0.878766	-0.0299172222222	-0.148474537037	-0.10471975512	-0.649650332687	5.03128864618
1.4	0.877051	-0.0364913888889	-0.0973421296296	-0.13962634016	-0.349065850399	5.68309370634
1.45	0.874993	-0.0399213888889	-0.0372112654321	-0.13962634016	-0.0387850944888	5.52148914597
1.5	0.872935	-0.0402072222222	0.0247722222222	-0.13962634016	0.203621746066	5.22521411862
1.55	0.870877	-0.03773	0.0926841049383	-0.12217304764	0.48481368111	4.86429726713
1.6	0.8689905	-0.0311558333333	0.163983641975	-0.0872664625997	0.698131700798	4.32561539923
1.65	0.8676185	-0.0210563888889	0.228984259259	-0.0523598775598	0.901753446864	3.93237763567
1.7	0.866761	-0.0077175	0.279852006173	0	1.1344640138	2.70418297686
1.75	0.866761	0.0077175	0.308594135802	0.0698131700798	1.20233792915	0.840343713923
1.8	0.867447	0.0246769444444	0.302242283951	0.12217304764	1.20233792915	-0.840343713923
1.85	0.8693335	0.0395402777778	0.260796450617	0.191986217719	1.1344640138	-2.70418297686
1.9	0.871563	0.0509736111111	0.208446604938	0.244346095279	0.901753446864	-3.93237763567
1.95	0.8744785	0.0605013888889	0.148474537037	0.279252680319	0.698131700798	-4.32561539923
2	0.877737	0.0666944444444	0.0694469135802	0.314159265359	0.48481368111	-4.86429726713
2.05	0.8813385	0.0682188888889	-0.0267836419753	0.331612557879	0.203621746066	-5.22521411863
2.1	0.8847685	0.0644077777778	-0.131324537037	0.331612557879	-0.0387850944888	-5.52148914597
2.15	0.888027	0.0547847222222	-0.229513580247	0.331612557879	-0.349065850399	-5.68309370634
2.2	0.890428	0.0404930555556	-0.308011882716	0.296705972839	-0.649650332687	-5.03128864618
2.25	0.892143	0.0236288888889	-0.372800771605	0.261799387799	-0.862968352375	-4.11014265207
2.3	0.8930005	0.0025725	-0.418004783951	0.209439510239	-1.0471975512	-3.25363848211
2.35	0.892486	-0.0202941666667	-0.420810185185	0.157079632679	-1.20233792915	-2.04160427934
2.4	0.890771	-0.0401119444444	-0.403977777778	0.0872664625997	-1.29930066537	0.032320912074
2.45	0.8885415	-0.0605013888889	-0.377617592593	0.0174532925199	-1.20233792915	2.19782202103
2.5	0.8847685	-0.0804144444444	-0.297690123457	-0.0349065850399	-1.03750127757	3.58223442153
2.55	0.880138	-0.0927052777778	-0.167053703704	-0.0872664625997	-0.833879531508	4.63266406394
2.6	0.8751645	-0.0971833333333	-0.026624845679	-0.12217304764	-0.552687596465	5.18750638787
2.65	0.870191	-0.0950872222222	0.111422067901	-0.13962634016	-0.31028075591	5.55381005804
2.7	0.865389	-0.0861311111111	0.247933950617	-0.157079632679	0	5.8716323601
2.75	0.861273	-0.0698386111111	0.371847993827	-0.13962634016	0.31028075591	5.54842323936
2.8	0.858186	-0.0479247222222	0.471307407407	-0.12217304764	0.552687596465	5.1551854758
2.85	0.8562995	-0.0214375	0.539272222222	-0.0872664625997	0.833879531508	4.4872199596
2.9	0.8559565	0.00733638888889	0.572884104938	-0.0349065850399	1.02780500395	3.29134621287
2.95	0.8569855	0.0372536111111	0.569284722222	0.0174532925199	1.17324910829	1.85845244425
3	0.8597295	0.0659322222222	0.521487037037	0.0872664625997	1.21203420277	0.360916851493
3.05	0.863674	0.0915619444444	0.422027623457	0.13962634016	1.20233792915	-1.02349554901
3.1	0.869162	0.110426944444	0.272441512346	0.209439510239	1.1344640138	-2.74727752629
3.15	0.8751645	0.1191925	0.108563734568	0.261799387799	0.901753446864	-3.9754721851
3.2	0.8813385	0.120716944444	-0.0494385802469	0.296705972839	0.698131700798	-4.514154053
3.25	0.8875125	0.114619166667	-0.212628240741	0.331612557879	0.475117407487	-5.37604504164
3.3	0.893172	0.0995652777778	-0.373647685185	0.349065850399	0.164836651577	-6.22716239292
3.35	0.8978025	0.0763175	-0.511747530864	0.349065850399	-0.174532925199	-6.51805060158
3.4	0.901061	0.0466861111111	-0.609830709877	0.331612557879	-0.513902501976	-6.15174693141
3.45	0.9026045	0.0134341666667	-0.661757098765	0.296705972839	-0.824183257886	-4.99896773411
3.5	0.902433	-0.0209611111111	-0.672025925926	0.244346095279	-1.02780500395	-3.48527168531
3.55	0.9005465	-0.0555469444444	-0.635555709877	0.191986217719	-1.17324910829	-1.93386790576
3.6	0.8967735	-0.0871791666667	-0.54064845679	0.12217304764	-1.21203420277	-0.549455505257
3.65	0.891457	-0.110903333333	-0.411388271605	0.0698131700798	-1.21203420277	0.549455505257
3.7	0.8854545	-0.128339166667	-0.270165432099	0	-1.17324910829	1.93386790576
3.75	0.878423	-0.139391388889	-0.0967598765432	-0.0523598775598	-1.02780500395	3.47988486663
3.8	0.8710485	-0.139486666667	0.10549367284	-0.10471975512	-0.824183257886	4.96664682203
3.85	0.864017	-0.128529722222	0.303883179012	-0.13962634016	-0.513902501976	6.00630282708
3.9	0.857843	-0.108140277778	0.48062345679	-0.157079632679	-0.184229198822	6.22177557424
3.95	0.8528695	-0.0793663888889	0.626874845679	-0.157079632679	0.135747830711	5.85547190407
4	0.849611	-0.0435419444444	0.726334259259	-0.13962634016	0.387850944888	5.54842323936
4.05	0.8484105	-0.00457333333333	0.771802932099	-0.12217304764	0.688435427176	5.17134593184
4.1	0.8490965	0.0356338888889	0.764286574074	-0.0698131700798	0.959931088597	3.81386762473
4.15	0.852012	0.0744119444444	0.696374691358	-0.0174532925199	1.06659009844	2.44022886158
4.2	0.856814	0.1071875	0.579606481481	0.0349065850399	1.18294538191	1.37363876314
4.25	0.862988	0.133293611111	0.430232098765	0.10471975512	1.21203420277	0.140057285654
4.3	0.8703625	0.152349166667	0.23237191358	0.157079632679	1.20233792915	-1.24435511485
4.35	0.878766	0.1586375	-0.00756929012346	0.226892802759	1.12476774017	-3.2320912074
4.4	0.8868265	0.15092	-0.238194444444	0.279252680319	0.862968352375	-4.82658953638
4.45	0.894201	0.133388888889	-0.438807098765	0.314159265359	0.572080143709	-5.18750638787
4.5	0.9005465	0.106139444444	-0.610889351852	0.331612557879	0.339369576777	-5.3598845856
4.55	0.905177	0.0704102777778	-0.735914969136	0.349065850399	0.0872664625997	-6.22716239292
4.6	0.9077495	0.0302030555556	-0.805414814815	0.349065850399	-0.31028075591	-6.5395978763
4.65	0.908264	-0.012005	-0.825264351852	0.314159265359	-0.639954059065	-5.51071550861
4.7	0.906549	-0.0541177777778	-0.795410648148	0.279252680319	-0.862968352375	-4.29329448716
4.75	0.902776	-0.0938486111111	-0.706802314815	0.226892802759	-1.0471975512	-3.29673303154
4.8	0.896945	-0.127672222222	-0.551975925926	0.174532925199	-1.20233792915	-2.09008564745
4.85	0.8895705	-0.151110555556	-0.349351851852	0.10471975512	-1.29930066537	-0.183151835086
4.9	0.8813385	-0.162734444444	-0.135982561728	0.0349065850399	-1.21203420277	1.57295105427
4.95	0.872935	-0.164354166667	0.0749518518518	-0.0174532925199	-1.08598264569	2.44022886158
5	0.8645315	-0.155874444444	0.294937654321	-0.0698131700798	-0.989019909463	3.61994215228
5.05	0.856814	-0.134818055556	0.509577314815	-0.12217304764	-0.775701889775	5.52687596465
5.1	0.85064	-0.103376388889	0.688805401235	-0.157079632679	-0.387850944888	6.53421105762
5.15	0.846181	-0.0641219444444	0.820235802469	-0.157079632679	-0.048481368111	6.17868102481
5.2	0.8439515	-0.0186744444444	0.885501080247	-0.157079632679	0.213318019688	5.88240599746
5.25	0.8442945	0.0276305555556	0.875867438272	-0.13962634016	0.523598775598	5.71541461841
5.3	0.846867	0.0708866666667	0.811766666667	-0.10471975512	0.824183257886	4.8212027177
5.35	0.8514975	0.110522222222	0.699444753086	-0.0523598775598	1.02780500395	3.44756395456
5.4	0.858186	0.1432025	0.530644290123	0	1.17324910829	1.92848108708
5.45	0.8662465	0.165402222222	0.316639814815	0.0698131700798	1.21203420277	0.549455505257
5.5	0.8751645	0.176168611111	0.0706114197531	0.12217304764	1.21203420277	-0.549455505257
5.55	0.8844255	0.173024444444	-0.187220833333	0.191986217719	1.17324910829	-1.93386790576
5.6	0.8930005	0.156636666667	-0.426209259259	0.244346095279	1.02780500395	-3.47988486663
5.65	0.9005465	0.128720277778	-0.625816203704	0.296705972839	0.824183257886	-4.96664682203
5.7	0.906206	0.0920383333333	-0.775296450617	0.331612557879	0.513902501976	-6.00630282708
5.75	0.909979	0.0493538888889	-0.874173611111	0.349065850399	0.184229198822	-6.22716239292
5.8	0.911351	0.00209611111111	-0.910061574074	0.349065850399	-0.135747830711	-5.88779281614
5.85	0.9101505	-0.04459	-0.876237962963	0.331612557879	-0.387850944888	-5.69925416238
5.9	0.9067205	-0.087465	-0.789164660494	0.314159265359	-0.698131700798	-5.49994187125
5.95	0.9012325	-0.125385555556	-0.650958950617	0.261799387799	-0.989019909463	-4.33638903659
6	0.893858	-0.154921666667	-0.456274691358	0.209439510239	-1.16355283466	-2.5910597846
6.05	0.885283	-0.172929166667	-0.217497993827	0.13962634016	-1.2217304764	-1.20664738409
6.1	0.876022	-0.1775025	0.0389580246914	0.0872664625997	-1.25081929726	-0.301661846024
6.15	0.8669325	-0.167879444444	0.273235493827	0.0174532925199	-1.29930066537	1.43289376861
6.2	0.858872	-0.148252222222	0.467972685185	-0.0523598775598	-1.15385656104	3.93776445435
6.25	0.8518405	-0.120716944444	0.645136419753	-0.10471975512	-0.862968352375	5.62922551955
6.3	0.8463525	-0.0829869444444	0.79578117284	-0.13962634016	-0.53329504922	6.15174693141
6.35	0.8432655	-0.0385875	0.887300771605	-0.157079632679	-0.213318019688	5.88779281614
6.4	0.842408	0.00847972222222	0.91154367284	-0.157079632679	0.0387850944888	5.77466962388
6.45	0.844123	0.0551658333333	0.868192283951	-0.157079632679	0.349065850399	5.8716323601
6.5	0.8480675	0.0980408333333	0.756929012346	-0.12217304764	0.659346606309	5.3329504922
6.55	0.8542415	0.133198333333	0.588128549383	-0.0872664625997	0.892057173242	4.4872199596
6.6	0.8617875	0.158351666667	0.380846450617	-0.0349065850399	1.1344640138	3.11358119646
6.65	0.870534	0.171976388889	0.154720524691	0.0349065850399	1.21203420277	1.54063014219
6.7	0.879452	0.173881944444	-0.0754282407407	0.0872664625997	1.25081929726	0.490200499789
6.75	0.88837	0.164163611111	-0.300760185185	0.157079632679	1.29930066537	-1.21742102145
6.8	0.896259	0.143869444444	-0.520745987654	0.226892802759	1.16355283466	-3.45295077324
6.85	0.9032905	0.111189166667	-0.713471759259	0.279252680319	0.901753446864	-4.78349498695
6.9	0.9077495	0.0694575	-0.836803549383	0.314159265359	0.659346606309	-5.51610232729
6.95	0.910322	0.0246769444444	-0.890053240741	0.349065850399	0.349065850399	-6.08171828859
7	0.910322	-0.0221997222222	-0.876026234568	0.349065850399	0.0290888208666	-6.21638875556
7.05	0.907921	-0.0652652777778	-0.802238888889	0.349065850399	-0.252103114177	-6.52343742026
7.1	0.9036335	-0.103948055556	-0.684464969136	0.331612557879	-0.649650332687	-6.20022829952
7.15	0.897288	-0.135961388889	-0.513758950617	0.279252680319	-0.950234814975	-4.47644632224
7.2	0.8895705	-0.1569225	-0.304994753086	0.226892802759	-1.07628637206	-2.95736345477
7.25	0.881167	-0.166926666667	-0.0808802469136	0.174532925199	-1.21203420277	-1.93925472444
7.3	0.8724205	-0.165211666667	0.148897993827	0.10471975512	-1.308996939	-0.328595939419
7.35	0.8641885	-0.1517775	0.370312962963	0.0349065850399	-1.24112302364	1.26590238956
7.4	0.856814	-0.127481666667	0.569337654321	-0.0174532925199	-1.17324910829	2.768824801
7.45	0.850983	-0.09261	0.71516558642	-0.0872664625997	-0.989019909463	4.60034315186
7.5	0.8473815	-0.0528791666667	0.790964351852	-0.12217304764	-0.688435427176	5.85008508539
7.55	0.8456665	-0.0116238888889	0.815577777778	-0.157079632679	-0.358762124021	6.19484148084
7.6	0.846181	0.0302030555556	0.795939969136	-0.157079632679	-0.0387850944888	5.88779281614
7.65	0.8487535	0.0700291666667	0.725063888889	-0.157079632679	0.213318019688	5.74234871181
7.7	0.853384	0.104900833333	0.600726388889	-0.13962634016	0.523598775598	5.71541461841
7.75	0.859558	0.131864444444	0.431820061728	-0.10471975512	0.824183257886	4.96126000335
7.8	0.8669325	0.149490833333	0.229037191358	-0.0523598775598	1.03750127757	3.73845216322
7.85	0.874993	0.155302777778	0.0124390432099	0	1.20233792915	2.26785066386
7.9	0.882882	0.150348333333	-0.197119135802	0.0698131700798	1.29930066537	0.226246384518
7.95	0.890428	0.135008611111	-0.390215432099	0.13962634016	1.21203420277	-1.52985650483
8	0.8967735	0.110141111111	-0.552293518519	0.191986217719	1.08598264569	-2.2570770265
8.05	0.901747	0.0777466666667	-0.667420833333	0.244346095279	0.998716183086	-3.14051528985
8.1	0.9046625	0.0416363888889	-0.737079475309	0.296705972839	0.814486984264	-4.67575861337
8.15	0.9060345	0.00266777777778	-0.765768672839	0.331612557879	0.513902501976	-5.86085872275
8.2	0.9050055	-0.0374441666667	-0.734750462963	0.349065850399	0.184229198822	-6.19484148084
8.25	0.90209	-0.0732686111111	-0.644660030864	0.349065850399	-0.135747830711	-5.88779281614
8.3	0.8974595	-0.103471666667	-0.511588734568	0.331612557879	-0.387850944888	-5.73157507445
8.35	0.891457	-0.1260525	-0.339453549383	0.314159265359	-0.698131700798	-5.64538597559
8.4	0.8844255	-0.138343333333	-0.144981018519	0.261799387799	-0.998716183086	-4.62727724526
8.45	0.8772225	-0.140439444444	0.0498091049383	0.209439510239	-1.19264165553	-2.92504254269
8.5	0.8700195	-0.133103055556	0.237241666667	0.13962634016	-1.308996939	-0.851117351281
8.55	0.8635025	-0.115857777778	0.404401234568	0.0698131700798	-1.25081929726	0.824183257886
8.6	0.858186	-0.0915619444444	0.542395216049	0.0174532925199	-1.20233792915	2.04699109802
8.65	0.85407	-0.0605966666667	0.647041975309	-0.0523598775598	-1.09567891931	3.93776445435
8.7	0.8518405	-0.0238194444444	0.683512191358	-0.10471975512	-0.766005616153	5.01512819014
8.75	0.8518405	0.0106711111111	0.654346604938	-0.12217304764	-0.53329504922	5.0259018275
8.8	0.853041	0.0423033333333	0.59765632716	-0.157079632679	-0.300584482288	5.52687596465
8.85	0.856128	0.0714583333333	0.511694598765	-0.157079632679	0.00969627362219	6.07633146991
8.9	0.8604155	0.0949919444444	0.391274074074	-0.157079632679	0.339369576777	6.01707646444
8.95	0.8659035	0.111665555556	0.244016975309	-0.12217304764	0.649650332687	5.18211956919
9	0.871906	0.12005	0.0804567901235	-0.0872664625997	0.862968352375	4.14246356415
9.05	0.8782515	0.119859444444	-0.0862263888889	-0.0349065850399	1.0471975512	3.25902530079
9.1	0.884254	0.110808055556	-0.2401	0.0174532925199	1.20233792915	2.04699109802
9.15	0.8895705	0.0950872222222	-0.374335802469	0.0872664625997	1.29930066537	0.00538681867899
9.2	0.8940295	0.0726969444444	-0.484963888889	0.157079632679	1.20233792915	-2.00928336727
9.25	0.8971165	0.0444947222222	-0.547423765432	0.209439510239	1.0471975512	-3.07048664703
9.3	0.8984885	0.0153397222222	-0.554410802469	0.261799387799	0.872664625997	-3.63610260832
9.35	0.8984885	-0.0113380555556	-0.54149537037	0.296705972839	0.688435427176	-4.22326584433
9.4	0.8974595	-0.0390638888889	-0.511959259259	0.331612557879	0.475117407487	-5.2306009373
9.45	0.894544	-0.0650747222222	-0.429649845679	0.349065850399	0.164836651577	-6.19484148084
9.5	0.8905995	-0.0836538888889	-0.309388117284	0.349065850399	-0.174532925199	-6.5126637829
9.55	0.885969	-0.0964211111111	-0.173829012346	0.331612557879	-0.513902501976	-6.15174693141
9.6	0.8806525	-0.101470833333	-0.0288479938272	0.296705972839	-0.824183257886	-4.99896773411
9.65	0.8755075	-0.0988983333333	0.107452160494	0.244346095279	-1.02780500395	-3.48527168531
9.7	0.870534	-0.0901327777778	0.229248919753	0.191986217719	-1.17324910829	-1.93386790576
9.75	0.8662465	-0.0752694444444	0.33055037037	0.12217304764	-1.21203420277	-0.560229142615
9.8	0.8628165	-0.0557375	0.39746183642	0.0698131700798	-1.21203420277	0.463266406393
9.85	0.860587	-0.0336330555556	0.417247854938	0	-1.17324910829	1.51908286748
9.9	0.8593865	-0.0118335	0.390686527778	-0.0523598775598	-1.0471975512	2.23337502431
9.95	0.859558	0.00690763888889	0.335393657407	-0.10471975512	-0.921145994108	2.4483090896
10	0.86093	0.0192461111111	0.285738055556	-0.13962634016	-0.79509443702	2.52103114177
