Vernier Format 2
Untitled.cmbl 10/31/2024 11:07:21 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

2.95	0.935361	0.514595277778	-1.63883070988	0	0.213318019688	-1.1527791973
3	0.959028	0.410170833333	-2.45869598765	0	0.174532925199	-1.02349554901
3.05	0.9780645	0.264014722222	-3.11627145062	0.0174532925199	0.135747830711	-1.22819465881
3.1	0.987154	0.0822247222222	-3.38643688272	0.0174532925199	0.0387850944888	-1.22819465881
3.15	0.986125	-0.0971833333333	-3.16962700617	0.0174532925199	0	-1.03426918637
3.2	0.975835	-0.245245	-2.68635694444	0.0174532925199	-0.0387850944888	-1.22819465881
3.25	0.9604	-0.363961111111	-2.17413302469	0.0174532925199	-0.135747830711	-1.22819465881
3.3	0.9389625	-0.464002777778	-1.61003564815	0	-0.174532925199	-1.02349554901
3.35	0.912723	-0.531745277778	-0.910855555556	0	-0.213318019688	-1.1527791973
3.4	0.8840825	-0.558708888889	-0.125925462963	-0.0174532925199	-0.31028075591	-0.851117351281
3.45	0.8552705	-0.544798333333	0.679754012346	-0.0349065850399	-0.329673303154	0
3.5	0.828002	-0.489918333333	1.46055540123	-0.0523598775598	-0.31028075591	0.85650416996
3.55	0.804678	-0.395402777778	2.15544799383	-0.0698131700798	-0.213318019688	1.19048692806
3.6	0.787185	-0.268588055556	2.70774151235	-0.0698131700798	-0.174532925199	1.20664738409
3.65	0.776895	-0.117668055556	3.07620185185	-0.0872664625997	-0.126051557088	1.70762152124
3.7	0.774837	0.0477341666667	3.20212731481	-0.0872664625997	0	2.07931201009
3.75	0.781354	0.216566388889	2.98346481481	-0.0872664625997	0.126051557088	1.70223470256
3.8	0.7973035	0.3644375	2.36066574074	-0.0698131700798	0.174532925199	1.17432647202
3.85	0.820113	0.461239722222	1.52883780864	-0.0698131700798	0.213318019688	1.04504282373
3.9	0.845152	0.514595277778	0.722364351852	-0.0523598775598	0.300584482288	0.565615961294
3.95	0.8731065	0.528886944444	-0.000423456790127	-0.0349065850399	0.300584482288	-0.339369576777
4	0.8991745	0.511260555556	-0.653076234568	-0.0174532925199	0.22301429331	-0.527908230542
4.05	0.925071	0.467528055556	-1.34908040123	-0.0174532925199	0.213318019688	-0.172378197728
4.1	0.9482235	0.374822777778	-1.99082916667	0	0.261799387799	-0.700286428269
4.15	0.963487	0.25725	-2.40862222222	0.0174532925199	0.164836651577	-1.56756423559
4.2	0.97412	0.129101388889	-2.68757438272	0.0174532925199	0.048481368111	-1.51908286748
4.25	0.977207	-0.0156255555556	-2.82683873457	0.0174532925199	0	-1.1797132907
4.3	0.972748	-0.163306111111	-2.73468395062	0.0174532925199	-0.0387850944888	-1.26051557088
4.35	0.9604	-0.299839166667	-2.3881904321	0.0174532925199	-0.135747830711	-1.22819465881
4.4	0.9417065	-0.410551944444	-1.83033904321	0	-0.174532925199	-0.991174636935
4.45	0.9180395	-0.488298611111	-1.13216466049	0	-0.213318019688	-1.00733509297
4.5	0.8912855	-0.526409722222	-0.362161419753	-0.0174532925199	-0.300584482288	-0.560229142615
4.55	0.8638455	-0.52479	0.419910339506	-0.0349065850399	-0.300584482288	0.339369576777
4.6	0.837263	-0.48363	1.17758040123	-0.0523598775598	-0.22301429331	0.527908230542
4.65	0.813939	-0.404073055556	1.85675216049	-0.0523598775598	-0.213318019688	0.177765016407
4.7	0.7955885	-0.2924075	2.39533626543	-0.0698131700798	-0.261799387799	0.737994159022
4.75	0.783755	-0.157113055556	2.74341774691	-0.0872664625997	-0.164836651577	1.75071607067
4.8	0.779296	-0.00828916666667	2.85293425926	-0.0872664625997	-0.0387850944888	1.99312291123
4.85	0.783069	0.138152777778	2.71986296296	-0.0872664625997	0.0387850944888	1.99312291123
4.9	0.793702	0.270779444444	2.3968712963	-0.0872664625997	0.164836651577	1.75071607067
4.95	0.810852	0.384255277778	1.90465570988	-0.0698131700798	0.261799387799	0.743380977701
5	0.8333185	0.467623333333	1.25586697531	-0.0523598775598	0.213318019688	0.210085928481
5.05	0.8590435	0.514595277778	0.493538888889	-0.0523598775598	0.22301429331	0.673352334874
5.1	0.8864835	0.519168611111	-0.317857253086	-0.0349065850399	0.31028075591	0.630257785442
5.15	0.912723	0.480485833333	-1.07907376543	-0.0174532925199	0.329673303154	-0.220859565839
5.2	0.9358755	0.406550277778	-1.72690972222	0	0.300584482288	-1.33593103239
5.25	0.954569	0.302316388889	-2.22706512346	0.0174532925199	0.174532925199	-2.00389654859
5.3	0.9670885	0.175692222222	-2.53465354938	0.0174532925199	0.048481368111	-1.69684788388
5.35	0.972405	0.0401119444444	-2.64422299383	0.0174532925199	0	-1.21742102145
5.4	0.97069	-0.0907044444444	-2.65316851852	0.0174532925199	-0.0387850944888	-1.26051557088
5.45	0.9640015	-0.230286388889	-2.49760108025	0.0174532925199	-0.135747830711	-1.19587374674
5.5	0.947366	-0.357672777778	-1.98712391975	0	-0.174532925199	-0.845730532602
5.55	0.9261	-0.439706944444	-1.25597283951	0	-0.203621746066	-0.711060065627
5.6	0.901404	-0.477818055556	-0.58823441358	-0.0174532925199	-0.271495661421	-0.183151835086
5.65	0.8775655	-0.490585277778	-0.0420280864198	-0.0349065850399	-0.213318019688	0.193925472444
5.7	0.8521835	-0.489251388889	0.627668827161	-0.0349065850399	-0.213318019688	-0.010773637358
5.75	0.826287	-0.4364675	1.44795756173	-0.0523598775598	-0.261799387799	0.517134593184
5.8	0.806736	-0.340141666667	2.17868518519	-0.0698131700798	-0.174532925199	1.23896829617
5.85	0.790958	-0.209992222222	2.69974876543	-0.0698131700798	-0.0775701889775	1.02888236769
5.9	0.7846125	-0.0552611111111	2.87595972222	-0.0698131700798	-0.0969627362219	1.17432647202
5.95	0.7859845	0.0907997222222	2.73997716049	-0.0872664625997	0.00969627362219	1.7183951586
6	0.7942165	0.224569722222	2.42773070988	-0.0698131700798	0.126051557088	1.40057285654
6.05	0.809137	0.338998333333	1.9678037037	-0.0698131700798	0.164836651577	0.818796439207
6.1	0.8292025	0.426368055556	1.38364506173	-0.0523598775598	0.184229198822	0.549455505257
6.15	0.853041	0.481248055556	0.703097067901	-0.0523598775598	0.203621746066	0.565615961294
6.2	0.878766	0.499255555556	-0.0314416666667	-0.0349065850399	0.271495661421	0.150830923012
6.25	0.9046625	0.477055833333	-0.747665895062	-0.0174532925199	0.213318019688	-0.204699109802
6.3	0.927815	0.419984444444	-1.38089259259	-0.0174532925199	0.213318019688	-0.026934093395
6.35	0.947366	0.339284166667	-1.99225833333	0	0.261799387799	-0.700286428269
6.4	0.963487	0.219901111111	-2.54317561728	0.0174532925199	0.164836651577	-1.71300833992
6.45	0.9705185	0.0736497222222	-2.83578425926	0.0174532925199	0.0387850944888	-1.84229198822
6.5	0.9708615	-0.0758411111111	-2.82922067901	0.0174532925199	-0.0290888208666	-1.66452697181
6.55	0.9629725	-0.222473611111	-2.50607021605	0.0174532925199	-0.135747830711	-1.22819465881
6.6	0.9471945	-0.337473888889	-1.93043364198	0	-0.164836651577	-0.592550054689
6.65	0.9276435	-0.416078055556	-1.30281774691	0	-0.174532925199	-0.37707730753
6.7	0.9046625	-0.467146944444	-0.666203395062	-0.0174532925199	-0.184229198822	-0.506360955826
6.75	0.8796235	-0.484773333333	0.00756929012346	-0.0174532925199	-0.213318019688	-0.781088708454
6.8	0.854756	-0.466956388889	0.690446296296	-0.0349065850399	-0.300584482288	-0.301661846024
6.85	0.8316035	-0.414934722222	1.34966265432	-0.0523598775598	-0.290888208666	1.00194827429
6.9	0.811881	-0.328994166667	1.93223333333	-0.0698131700798	-0.174532925199	1.8207447135
6.95	0.7976465	-0.216280555556	2.38459104938	-0.0698131700798	-0.048481368111	1.5136960488
7	0.789586	-0.0848925	2.6798992284	-0.0698131700798	-0.00969627362219	0.883438263355
7.05	0.788557	0.0591675	2.76808410494	-0.0698131700798	0.00969627362219	0.743380977701
7.1	0.7952455	0.206085833333	2.53205987654	-0.0698131700798	0.0387850944888	1.0773637358
7.15	0.810509	0.324611388889	2.00321527778	-0.0698131700798	0.135747830711	1.15816601598
7.2	0.8288595	0.412076388889	1.3203912037	-0.0523598775598	0.174532925199	0.834956895244
7.25	0.8532125	0.461525555556	0.545200617284	-0.0523598775598	0.203621746066	0.678739153553
7.3	0.877394	0.459905833333	-0.108616666667	-0.0349065850399	0.271495661421	0.037707730753
7.35	0.8995175	0.442184166667	-0.614012345679	-0.0174532925199	0.203621746066	-0.490200499789
7.4	0.9221555	0.404263611111	-1.20547561728	-0.0174532925199	0.184229198822	-0.366303670172
7.45	0.9417065	0.326612222222	-1.85706975309	0	0.174532925199	-0.37707730753
7.5	0.9564555	0.212374166667	-2.36082453704	0	0.164836651577	-0.732607340343
7.55	0.9640015	0.0744119444444	-2.52634320988	0.0174532925199	0.126051557088	-1.51908286748
7.6	0.963144	-0.0524980555556	-2.41068657407	0.0174532925199	0	-2.00389654859
7.65	0.9581705	-0.1672125	-2.21928410494	0.0174532925199	-0.126051557088	-1.51908286748
7.7	0.9465085	-0.27783	-1.92323487654	0	-0.164836651577	-0.732607340343
7.75	0.92953	-0.367391111111	-1.45833225309	0	-0.174532925199	-0.37707730753
7.8	0.908607	-0.428940555556	-0.866180864198	-0.0174532925199	-0.184229198822	-0.366303670172
7.85	0.885283	-0.456475833333	-0.205217746914	-0.0174532925199	-0.203621746066	-0.490200499789
7.9	0.861616	-0.449711111111	0.466596450617	-0.0349065850399	-0.271495661421	0.037707730753
7.95	0.838978	-0.408932222222	1.11358549383	-0.0523598775598	-0.203621746066	0.678739153553
8	0.819427	-0.335663611111	1.68885154321	-0.0523598775598	-0.174532925199	0.834956895244
8.05	0.804335	-0.235240833333	2.1394625	-0.0698131700798	-0.135747830711	1.15816601598
8.1	0.795074	-0.114619166667	2.41148055556	-0.0698131700798	-0.0387850944888	1.0773637358
8.15	0.7925015	0.0149586111111	2.4653125	-0.0698131700798	-0.00969627362219	0.737994159022
8.2	0.796789	0.140248888889	2.31307978395	-0.0698131700798	0.00969627362219	0.851117351281
8.25	0.807079	0.252200277778	2.00019814815	-0.0698131700798	0.048481368111	1.36825194446
8.3	0.8226855	0.345763055556	1.54551141975	-0.0698131700798	0.164836651577	1.52985650483
8.35	0.842751	0.411981111111	0.964846296296	-0.0523598775598	0.261799387799	0.662578697516
8.4	0.8652175	0.4450425	0.310129166667	-0.0349065850399	0.213318019688	0.021547274716
8.45	0.8885415	0.444470833333	-0.37857037037	-0.0349065850399	0.213318019688	0.199312291123
8.5	0.9111795	0.406645555556	-1.04646759259	-0.0174532925199	0.271495661421	-0.188538653765
8.55	0.930559	0.335377777778	-1.60871234568	0	0.203621746066	-0.74876779638
