Vernier Format 2
Untitled.cmbl 10/31/2024 12:09:07 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

3	0.885626	-0.586815833333	-0.210246296296	0	0.00969627362219	8.23644576018
3.05	0.8552705	-0.573953333333	0.700715123457	0.0174532925199	0.465421133865	7.55231978795
3.1	0.8264585	-0.515452777778	1.57451820988	0.0523598775598	0.814486984264	5.81237735464
3.15	0.801934	-0.412552777778	2.34240416667	0.10471975512	1.03750127757	3.99163264114
3.2	0.783755	-0.273637777778	2.92349274691	0.157079632679	1.20233792915	2.27323748254
3.25	0.7736365	-0.1106175	3.26453425926	0.226892802759	1.29930066537	0.005386818679
3.3	0.7722645	0.0631691666667	3.33916851852	0.296705972839	1.20233792915	-2.2301429331
3.35	0.779982	0.235050277778	3.12283503086	0.349065850399	1.03750127757	-3.77615989398
3.4	0.7966175	0.386637222222	2.63130756173	0.401425727959	0.824183257886	-5.18750638787
3.45	0.8199415	0.506115555556	1.93149228395	0.436332312999	0.513902501976	-6.410314228
3.5	0.8487535	0.586053611111	1.0717162037	0.453785605519	0.164836651577	-7.21833702985
3.55	0.880481	0.617495277778	0.111475	0.453785605519	-0.213318019688	-7.69776389228
3.6	0.9125515	0.597772777778	-0.864751697531	0.436332312999	-0.649650332687	-7.14830838703
3.65	0.942221	0.528315277778	-1.77634830247	0.383972435439	-0.989019909463	-5.28446912409
3.7	0.9670885	0.415220555556	-2.55852592593	0.331612557879	-1.19264165553	-2.93042936137
3.75	0.9852675	0.264681666667	-3.14046141975	0.261799387799	-1.29930066537	-0.226246384518
3.8	0.9945285	0.0900375	-3.44905555556	0.191986217719	-1.20233792915	2.18704838367
3.85	0.9945285	-0.0919430555556	-3.46382361111	0.13962634016	-1.03750127757	3.76538625662
3.9	0.985096	-0.267635277778	-3.19032345679	0.0872664625997	-0.824183257886	5.14979865712
3.95	0.966917	-0.421794722222	-2.6452287037	0.0523598775598	-0.513902501976	6.22716239292
4	0.941535	-0.541177777778	-1.87522546296	0.0349065850399	-0.174532925199	6.73891016742
4.05	0.911008	-0.615589722222	-0.949019598765	0.0349065850399	0.174532925199	6.85203335968
4.1	0.8779085	-0.638551666667	0.0447805555556	0.0523598775598	0.523598775598	6.50727696423
4.15	0.845152	-0.610444722222	1.02868240741	0.0872664625997	0.853272078753	5.45146050314
4.2	0.814968	-0.533555555556	1.95213580247	0.13962634016	1.12476774017	3.25902530079
4.25	0.789929	-0.410361388889	2.7442117284	0.209439510239	1.19264165553	0.732607340343
4.3	0.772436	-0.250199444444	3.31460802469	0.261799387799	1.17324910829	-1.36286512579
4.35	0.7640325	-0.0675519444444	3.60287623457	0.331612557879	1.03750127757	-3.08126028439
4.4	0.7654045	0.122146111111	3.58461466049	0.366519142919	0.853272078753	-4.50338041564
4.45	0.776552	0.303459722222	3.25257160494	0.418879020479	0.610865238198	-6.18945466217
4.5	0.796789	0.459048333333	2.63294845679	0.436332312999	0.203621746066	-7.19140293646
4.55	0.8240575	0.575096666667	1.79857978395	0.436332312999	-0.164836651577	-7.02441155741
4.6	0.856128	0.644363611111	0.822194290123	0.418879020479	-0.513902501976	-6.3348987665
4.65	0.8905995	0.660370277778	-0.2272375	0.383972435439	-0.824183257886	-4.99358091543
4.7	0.924385	0.621020555556	-1.26137191358	0.331612557879	-1.02780500395	-3.25902530079
4.75	0.9547405	0.530030277778	-2.19366496914	0.279252680319	-1.16355283466	-1.19048692806
4.8	0.9790935	0.3953075	-2.96028055556	0.209439510239	-1.16355283466	1.19048692806
4.85	0.995729	0.224855555556	-3.49161296296	0.157079632679	-1.02780500395	3.25363848211
4.9	1.0024175	0.0337283333333	-3.7174742284	0.10471975512	-0.824183257886	4.96126000335
4.95	0.999159	-0.159685555556	-3.62330802469	0.0698131700798	-0.513902501976	6.18406784349
5	0.9859535	-0.340522777778	-3.22451759259	0.0523598775598	-0.174532925199	6.69581561799
5.05	0.9640015	-0.4930625	-2.55180354938	0.0523598775598	0.174532925199	6.66349470592
5.1	0.935018	-0.604632777778	-1.66032114198	0.0698131700798	0.513902501976	6.0009160084
5.15	0.901404	-0.663800277778	-0.643760185185	0.10471975512	0.814486984264	4.48183314092
5.2	0.8665895	-0.670183888889	0.412129320988	0.157079632679	0.989019909463	2.40790794951
5.25	0.8322895	-0.622640277778	1.45849104938	0.209439510239	1.03750127757	0.554842323936
5.3	0.8021055	-0.520597777778	2.40359367284	0.261799387799	1.02780500395	-0.991174636935
5.35	0.7784385	-0.373774722222	3.1428962963	0.314159265359	0.959931088597	-2.77959843836
5.4	0.763518	-0.195700555556	3.61817361111	0.366519142919	0.727220521664	-4.15862402018
5.45	0.7582015	-0.000571666666667	3.80004830247	0.383972435439	0.513902501976	-4.98280727807
5.5	0.7633465	0.196748611111	3.66448919753	0.418879020479	0.261799387799	-6.15174693141
5.55	0.7784385	0.379205555556	3.20090987654	0.418879020479	-0.135747830711	-6.52882423894
5.6	0.80262	0.528505833333	2.44975046296	0.401425727959	-0.465421133865	-5.51071550861
5.65	0.833147	0.631691666667	1.50168364198	0.366519142919	-0.688435427176	-4.28790766848
5.7	0.86779	0.683332222222	0.434413734568	0.331612557879	-0.872664625997	-3.25363848211
5.75	0.903805	0.676853333333	-0.670914351852	0.279252680319	-1.02780500395	-1.85845244425
5.8	0.937762	0.613398333333	-1.71034197531	0.226892802759	-1.11507146655	0.544068686578
5.85	0.9670885	0.500017777778	-2.60727638889	0.157079632679	-0.989019909463	3.19977029532
5.9	0.9893835	0.345286666667	-3.30809737654	0.12217304764	-0.727220521664	4.5895695145
5.95	1.002932	0.158732777778	-3.74081728395	0.0872664625997	-0.494509954732	5.18211956919
6	1.0058475	-0.0423986111111	-3.83980030864	0.0698131700798	-0.203621746066	5.55381005804
6.05	0.998473	-0.238766111111	-3.60181759259	0.0698131700798	0.048481368111	6.02246328312
6.1	0.9811515	-0.414553611111	-3.05968703704	0.0698131700798	0.387850944888	6.45340877744
6.15	0.955598	-0.554611944444	-2.26681712963	0.10471975512	0.775701889775	5.2575350307
6.2	0.9238705	-0.648555833333	-1.29080216049	0.157079632679	0.979323635841	2.73111707025
6.25	0.8885415	-0.687619722222	-0.214904320988	0.209439510239	1.02780500395	0.414785038283
6.3	0.8528695	-0.670088611111	0.868033487654	0.261799387799	0.998716183086	-1.43828058729
6.35	0.819427	-0.598535	1.88962299383	0.314159265359	0.862968352375	-2.74189070761
6.4	0.790958	-0.475817222222	2.77147175926	0.349065850399	0.698131700798	-3.51759259738
6.45	0.7702065	-0.31213	3.42327762346	0.383972435439	0.513902501976	-4.33638903659
6.5	0.758716	-0.122146111111	3.7899912037	0.401425727959	0.290888208666	-5.51071550861
6.55	0.7575155	0.0795569444444	3.83609506173	0.418879020479	-0.0387850944888	-6.49111650819
6.6	0.766948	0.274495277778	3.55253780864	0.401425727959	-0.436332312999	-5.96320827765
6.65	0.785813	0.447329166667	2.95652237654	0.366519142919	-0.678739153553	-4.46567268489
6.7	0.813253	0.581003888889	2.09468194444	0.331612557879	-0.862968352375	-3.11358119646
6.75	0.8460095	0.663038055556	1.06975771605	0.279252680319	-0.998716183086	-1.55679059823
6.8	0.8816815	0.690573333333	-0.026624845679	0.226892802759	-1.02780500395	0.183151835086
6.85	0.9173535	0.660370277778	-1.11840231481	0.174532925199	-0.989019909463	2.07392519141
6.9	0.9499385	0.574810833333	-2.11236126543	0.12217304764	-0.824183257886	3.9754721851
6.95	0.9766925	0.441993611111	-2.92936820988	0.0872664625997	-0.552687596465	5.18211956919
7	0.9955575	0.272875555556	-3.51336805556	0.0698131700798	-0.300584482288	6.16790738745
7.05	1.00499	0.0792711111111	-3.80698240741	0.0523598775598	0.048481368111	7.14830838703
7.1	1.0037895	-0.121574444444	-3.76273117284	0.0698131700798	0.475117407487	6.80893881025
7.15	0.992299	-0.310033888889	-3.39289459877	0.10471975512	0.804790710642	4.92893909128
7.2	0.971719	-0.471625	-2.74574675926	0.157079632679	0.989019909463	2.47793659234
7.25	0.943593	-0.593675833333	-1.87130848765	0.209439510239	1.02780500395	0.447105950357
7.3	0.910322	-0.665038888889	-0.842679012346	0.261799387799	1.00841245671	-1.03426918637
7.35	0.8748215	-0.679902222222	0.240999845679	0.314159265359	0.901753446864	-2.11163292217
7.4	0.8401785	-0.639599722222	1.2947191358	0.349065850399	0.814486984264	-3.46911122927
7.45	0.808794	-0.546894444444	2.25226080247	0.401425727959	0.601168964576	-5.49455505257
7.5	0.7835835	-0.407121944444	3.02671033951	0.418879020479	0.213318019688	-6.52343742026
7.55	0.7667765	-0.234002222222	3.54719166667	0.418879020479	-0.126051557088	-6.14097329405
7.6	0.759402	-0.0409694444444	3.77543487654	0.401425727959	-0.387850944888	-5.6938673437
7.65	0.762489	0.156255555556	3.68148040123	0.383972435439	-0.688435427176	-5.19289320655
7.7	0.775523	0.340522777778	3.25887052469	0.331612557879	-0.959931088597	-3.73306534454
7.75	0.797818	0.493634166667	2.55069197531	0.279252680319	-1.06659009844	-1.98773609255
7.8	0.82663	0.603203611111	1.64306527778	0.226892802759	-1.16355283466	0.021547274716
7.85	0.8600725	0.663038055556	0.607184104938	0.157079632679	-1.11507146655	2.85501389987
7.9	0.89523	0.665801111111	-0.473054166667	0.10471975512	-0.853272078753	5.11209092637
7.95	0.928844	0.613303055556	-1.49670802469	0.0698131700798	-0.53329504922	6.0009160084
8	0.9585135	0.51107	-2.39189567901	0.0523598775598	-0.213318019688	6.03323692047
8.05	0.981666	0.3661525	-3.087	0.0523598775598	0.048481368111	6.24332284895
8.1	0.9962435	0.192365833333	-3.52887716049	0.0523598775598	0.387850944888	6.67965516195
8.15	1.00156	0.00228666666667	-3.68656188272	0.0872664625997	0.785398163397	5.77466962388
8.2	0.9965865	-0.189412222222	-3.51971990741	0.13962634016	1.01810873033	3.73306534454
8.25	0.9818375	-0.362436666667	-3.0399962963	0.191986217719	1.16355283466	1.4113464939
8.3	0.959028	-0.502971388889	-2.31376790123	0.261799387799	1.16355283466	-0.969627362219
8.35	0.929873	-0.600821666667	-1.40778209877	0.314159265359	1.03750127757	-2.768824801
8.4	0.896945	-0.64827	-0.392279783951	0.366519142919	0.862968352375	-4.11014265207
8.45	0.8628165	-0.640457222222	0.638043518519	0.401425727959	0.639954059065	-5.51071550861
8.5	0.8309175	-0.581670833333	1.60246635802	0.436332312999	0.31028075591	-6.71736289271
8.55	0.8027915	-0.475721944444	2.44583348765	0.436332312999	-0.0969627362219	-6.70658925535
8.6	0.781697	-0.329184722222	3.08858796296	0.418879020479	-0.378154671265	-6.2056151182
