Vernier Format 2
Untitled.cmbl 10/31/2024 11:56:46 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

3	0.8731065	-0.353861666667	0.269371450617	0.383972435439	-1.46413731695	-2.96275027345
3.05	0.8552705	-0.326040555556	0.783871450617	0.296705972839	-1.51261868506	-0.177765016407
3.1	0.8394925	-0.272875555556	1.23538225309	0.226892802759	-1.42535222246	1.70223470256
3.15	0.8271445	-0.198463611111	1.58727484568	0.157079632679	-1.33808575986	3.43140349852
3.2	0.819084	-0.109378888889	1.81530632716	0.0872664625997	-1.12476774017	5.71002779973
3.25	0.8158255	-0.0113380555556	1.89878024691	0.0349065850399	-0.727220521664	7.22911066721
3.3	0.8178835	0.0876555555556	1.81175987654	0.0174532925199	-0.349065850399	7.6923770736
3.35	0.8250865	0.1757875	1.5777470679	0	0.0387850944888	7.89707618341
3.4	0.8360625	0.248865555556	1.24517469136	0.0174532925199	0.475117407487	7.30452612872
3.45	0.85064	0.303840833333	0.823676388889	0.0523598775598	0.814486984264	5.88779281614
3.5	0.867447	0.334139166667	0.335166049383	0.10471975512	1.0471975512	4.62189042658
3.55	0.8851115	0.338045555556	-0.172823302469	0.157079632679	1.25081929726	3.59839487757
3.6	0.9022615	0.316036388889	-0.660222067901	0.226892802759	1.46413731695	1.53524332351
3.65	0.9176965	0.269731388889	-1.08997777778	0.314159265359	1.46413731695	-1.52985650483
3.7	0.9300445	0.203036944444	-1.42540848765	0.383972435439	1.25081929726	-3.56068714682
3.75	0.938448	0.123575277778	-1.66355	0.436332312999	1.0471975512	-4.43873859149
3.8	0.942907	0.032585	-1.78905200617	0.488692190558	0.824183257886	-5.40836595371
3.85	0.941878	-0.0619305555556	-1.75692222222	0.523598775598	0.513902501976	-6.45340877744
3.9	0.93639	-0.149300277778	-1.57388302469	0.541052068118	0.164836651577	-7.22911066721
3.95	0.926443	-0.223998055556	-1.2692587963	0.541052068118	-0.213318019688	-7.74085844172
4	0.9132375	-0.279735555556	-0.873114969136	0.523598775598	-0.649650332687	-7.37455477154
4.05	0.897631	-0.313845	-0.414722993827	0.471238898038	-0.998716183086	-5.98475555236
4.1	0.880824	-0.32242	0.0709290123457	0.418879020479	-1.24112302364	-4.44412541017
4.15	0.86436	-0.305555833333	0.53207345679	0.349065850399	-1.47383359057	-2.2301429331
4.2	0.8494395	-0.266968333333	0.940391666667	0.261799387799	-1.50292241144	0.673352334874
4.25	0.83692	-0.20923	1.28455617284	0.191986217719	-1.37687085435	3.06509982835
4.3	0.8278305	-0.134913333333	1.53534845679	0.12217304764	-1.17324910829	4.9235522726
4.35	0.8230285	-0.0505925	1.66249135802	0.0698131700798	-0.862968352375	6.18945466217
4.4	0.8226855	0.0363961111111	1.66302067901	0.0349065850399	-0.523598775598	6.78200471685
4.45	0.8268015	0.120240555556	1.5435	0.0174532925199	-0.174532925199	7.11598747495
4.5	0.8350335	0.195319444444	1.30472330247	0.0174532925199	0.184229198822	7.40148886494
4.55	0.846867	0.256011388889	0.942032561728	0.0349065850399	0.562383870087	7.51999887588
4.6	0.861616	0.293265	0.492744907407	0.0698131700798	0.989019909463	6.49111650819
4.65	0.8772225	0.305365277778	0.0315475308642	0.13962634016	1.28960439175	3.95392491038
4.7	0.8930005	0.295170555556	-0.40561867284	0.209439510239	1.37687085435	1.40595967522
4.75	0.907578	0.263443055556	-0.805520679012	0.279252680319	1.38656712797	-0.436332312999
4.8	0.9200975	0.21266	-1.15058503086	0.349065850399	1.33808575986	-2.21398247707
4.85	0.92953	0.145012777778	-1.40894660494	0.418879020479	1.17324910829	-4.00779309717
4.9	0.935018	0.0669802777778	-1.55043410494	0.471238898038	0.901753446864	-5.19289320655
4.95	0.93639	-0.0152444444444	-1.56573148148	0.506145483078	0.649650332687	-6.21100193688
5	0.933303	-0.0937533333333	-1.47145941358	0.541052068118	0.300584482288	-7.3853284089
5.05	0.926786	-0.165783333333	-1.28275648148	0.541052068118	-0.135747830711	-7.59541433738
5.1	0.9163245	-0.226665833333	-0.984378240741	0.523598775598	-0.504206228354	-6.88974109043
5.15	0.9032905	-0.267825833333	-0.600038271605	0.488692190558	-0.833879531508	-5.85008508539
5.2	0.888713	-0.288024722222	-0.175946296296	0.436332312999	-1.07628637206	-4.84274999242
5.25	0.873621	-0.285928611111	0.260849382716	0.383972435439	-1.33808575986	-3.38830894909
5.3	0.859215	-0.261156388889	0.675254783951	0.296705972839	-1.47383359057	-0.834956895244
5.35	0.8466955	-0.21609	1.03037623457	0.226892802759	-1.40595967522	1.55140377955
5.4	0.83692	-0.154159444444	1.28974351852	0.157079632679	-1.308996939	3.73306534454
5.45	0.8309175	-0.0825105555556	1.43694768519	0.0872664625997	-1.02780500395	5.63999915691
5.5	0.8285165	-0.00657416666667	1.48162237654	0.0523598775598	-0.698131700798	6.58269242573
5.55	0.8302315	0.0696480555556	1.42244429012	0.0174532925199	-0.349065850399	7.0513456508
5.6	0.8357195	0.139867777778	1.25819598765	0.0174532925199	0.00969627362219	7.28836567268
5.65	0.8446375	0.199321111111	0.998616975309	0.0174532925199	0.378154671265	7.41764932098
5.7	0.8562995	0.242767777778	0.663027469136	0.0523598775598	0.79509443702	6.66349470592
5.75	0.8696765	0.267158888889	0.283610185185	0.10471975512	1.06659009844	5.28446912409
5.8	0.8837395	0.272303888889	-0.123437654321	0.157079632679	1.33808575986	3.42601667984
5.85	0.8978025	0.255249166667	-0.533185030864	0.244346095279	1.46413731695	0.58716323601
5.9	0.9101505	0.216756944444	-0.889576851852	0.314159265359	1.37687085435	-1.8476788069
5.95	0.9200975	0.162353333333	-1.15407854938	0.383972435439	1.2217304764	-3.22670438872
6	0.926786	0.0973738888889	-1.31938549383	0.436332312999	1.03750127757	-4.1801712949
6.05	0.9300445	0.0267730555556	-1.38835601852	0.488692190558	0.824183257886	-5.41375277239
6.1	0.92953	-0.0451616666667	-1.36030200617	0.523598775598	0.504206228354	-6.74968380478
6.15	0.925414	-0.113666388889	-1.2263308642	0.541052068118	0.135747830711	-7.74085844172
6.2	0.9176965	-0.171404722222	-1.00274567901	0.541052068118	-0.31028075591	-7.85398163397
6.25	0.9077495	-0.215899444444	-0.721305709877	0.506145483078	-0.688435427176	-7.02441155741
6.3	0.895573	-0.245816666667	-0.384234104938	0.471238898038	-1.02780500395	-5.67770688766
6.35	0.8823675	-0.256106666667	-0.00831033950617	0.401425727959	-1.29930066537	-3.47988486663
6.4	0.869162	-0.246483611111	0.365549074074	0.331612557879	-1.37687085435	-1.21742102145
6.45	0.8569855	-0.218186111111	0.707278703704	0.261799387799	-1.38656712797	0.511747774505
6.5	0.8466955	-0.173500833333	0.992847376543	0.191986217719	-1.33808575986	2.40252113083
6.55	0.8391495	-0.116143611111	1.20531682099	0.12217304764	-1.16355283466	4.4872199596
6.6	0.8346905	-0.0494491666667	1.32510216049	0.0698131700798	-0.862968352375	6.04401055783
6.65	0.8340045	0.0215327777778	1.32261435185	0.0349065850399	-0.523598775598	6.88974109043
6.7	0.8370915	0.087465	1.20764583333	0.0174532925199	-0.164836651577	7.40148886494
6.75	0.843094	0.145012777778	1.01693148148	0.0174532925199	0.213318019688	7.74085844172
6.8	0.852012	0.191508333333	0.763280864198	0.0349065850399	0.649650332687	7.19678975514
6.85	0.8628165	0.223426388889	0.458233179012	0.0872664625997	0.989019909463	5.51071550861
6.9	0.874993	0.238956666667	0.116927006173	0.13962634016	1.20233792915	3.63071578964
6.95	0.8875125	0.235240833333	-0.22893132716	0.209439510239	1.34778203348	1.74532925199
7	0.8991745	0.214565555556	-0.545465277778	0.279252680319	1.37687085435	-0.145444104333
7.05	0.9094645	0.179979722222	-0.835903703704	0.349065850399	1.33808575986	-2.06853837273
7.1	0.917868	0.129291944444	-1.07552731481	0.418879020479	1.17324910829	-3.9754721851
7.15	0.9228415	0.0679330555556	-1.21214506173	0.471238898038	0.901753446864	-5.18750638787
7.2	0.924728	0.00371583333333	-1.24289861111	0.506145483078	0.649650332687	-6.21638875556
7.25	0.9231845	-0.0597391666667	-1.18303240741	0.541052068118	0.300584482288	-7.41764932098
7.3	0.918554	-0.117953888889	-1.03651635802	0.541052068118	-0.135747830711	-7.74085844172
7.35	0.911008	-0.166450277778	-0.813619290123	0.523598775598	-0.513902501976	-7.1806292991
7.4	0.901404	-0.201988888889	-0.528050617284	0.488692190558	-0.862968352375	-6.18945466217
7.45	0.890085	-0.220282222222	-0.214639660494	0.436332312999	-1.16355283466	-4.51954087168
7.5	0.878766	-0.222854722222	0.0929487654321	0.366519142919	-1.33808575986	-2.40790794951
7.55	0.8672755	-0.211040277778	0.398102314815	0.296705972839	-1.38656712797	-0.511747774505
7.6	0.8569855	-0.182742777778	0.687799691358	0.226892802759	-1.37687085435	1.21742102145
7.65	0.8484105	-0.140058333333	0.92440617284	0.157079632679	-1.29930066537	3.47988486663
7.7	0.8425795	-0.0870838888889	1.08436697531	0.0872664625997	-1.02780500395	5.67232006898
7.75	0.8394925	-0.0283927777778	1.1617537037	0.0523598775598	-0.688435427176	6.99209064534
7.8	0.839664	0.0322038888889	1.15534891975	0.0174532925199	-0.31028075591	7.70853752964
7.85	0.842751	0.0909902777778	1.05414274691	0.0174532925199	0.126051557088	7.44997023305
