Vernier Format 2
Untitled.cmbl 10/31/2024 11:52:14 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

1.2	0.705551	1.00203638889	5.51012561728	0.13962634016	1.81320316735	6.0009160084
1.25	0.7678055	1.25881	3.55243194444	0.244346095279	2.01682491342	2.44022886158
1.3	0.837949	1.37209527778	1.22040246914	0.349065850399	2.03621746066	-0.813409620528
1.35	0.9094645	1.36990388889	-0.969716049383	0.453785605519	1.90046962995	-3.4098562238
1.4	0.978579	1.26719444444	-2.96769104938	0.541052068118	1.68715161026	-5.73696189313
1.45	1.0401475	1.06606305556	-4.74054583333	0.628318530718	1.33808575986	-8.15564348
1.5	1.088682	0.778895833333	-6.14981003086	0.680678408278	0.853272078753	-10.1487663912
1.55	1.1204095	0.431131944444	-7.0657470679	0.715584993318	0.300584482288	-11.4793106049
1.6	1.1331005	0.0501161111111	-7.42123904321	0.715584993318	-0.339369576777	-11.6732360774
1.65	1.1255545	-0.334139166667	-7.19098441358	0.680678408278	-0.950234814975	-10.1487663912
1.7	1.098629	-0.691526111111	-6.39488564815	0.610865238198	-1.37687085435	-7.9509443702
1.75	1.0542105	-0.993461388889	-5.10688888889	0.541052068118	-1.72593670475	-5.86085872275
1.8	0.996072	-1.21631611111	-3.4555662037	0.436332312999	-1.99743236617	-3.07587346571
1.85	0.928844	-1.34646555556	-1.56784876543	0.331612557879	-2.0556100079	0.183151835086
1.9	0.8580145	-1.38219472222	0.54922345679	0.226892802759	-1.98773609255	3.58762124021
1.95	0.7863275	-1.305115	2.88294675926	0.12217304764	-1.68715161026	6.67965516195
2	0.7211575	-1.08578555556	4.98149274691	0.0523598775598	-1.25081929726	8.44114486998
2.05	0.673652	-0.768605833333	6.28219320988	0	-0.824183257886	9.65856589144
2.1	0.644154	-0.428273611111	6.89075354938	-0.0349065850399	-0.300584482288	10.8598264569
2.15	0.630091	-0.0701244444444	7.1599132716	-0.0349065850399	0.31028075591	11.0052705612
2.2	0.636265	0.303173888889	7.04161003086	0	0.853272078753	9.96561455614
2.25	0.6621615	0.645030555556	6.57845416667	0.0523598775598	1.33808575986	8.11254893057
2.3	0.700406	0.978121666667	5.62260632716	0.13962634016	1.68715161026	5.69925416238
2.35	0.7619745	1.25071138889	3.76061388889	0.226892802759	1.90046962995	3.26441211947
2.4	0.8322895	1.37590638889	1.40836435185	0.331612557879	2.02652118704	0.522521411863
2.45	0.9043195	1.38124194444	-0.825264351852	0.436332312999	1.98773609255	-2.78498525704
2.5	0.97412	1.28358222222	-2.8425066358	0.541052068118	1.72593670475	-5.71541461841
2.55	1.036546	1.08892972222	-4.61652592593	0.610865238198	1.37687085435	-7.91862345812
2.6	1.0864525	0.808908333333	-6.05151512346	0.680678408278	0.950234814975	-10.1433795725
2.65	1.119895	0.466003611111	-7.03520524691	0.715584993318	0.339369576777	-11.6732360774
2.7	1.134644	0.0839397222222	-7.47406527778	0.715584993318	-0.300584482288	-11.4793106049
2.75	1.1286415	-0.306222777778	-7.29695447531	0.680678408278	-0.853272078753	-10.1487663912
2.8	1.1029165	-0.669612222222	-6.52493981481	0.628318530718	-1.33808575986	-8.15564348
2.85	1.059527	-0.978788611111	-5.24541219136	0.541052068118	-1.68715161026	-5.73696189313
2.9	1.001903	-1.20926555556	-3.58080354938	0.453785605519	-1.90046962995	-3.4098562238
2.95	0.9348465	-1.34617972222	-1.66053287037	0.349065850399	-2.03621746066	-0.813409620528
3	0.863331	-1.38105138889	0.424409567901	0.244346095279	-2.01682491342	2.44022886158
3.05	0.7928445	-1.31083166667	2.62601435185	0.13962634016	-1.81320316735	6.00630282708
3.1	0.7269885	-1.11636972222	4.7078867284	0.0523598775598	-1.37687085435	8.74819353469
3.15	0.676396	-0.811671388889	6.17595848765	0	-0.872664625997	10.1433795725
3.2	0.64484	-0.468099722222	6.94643811728	-0.0349065850399	-0.339369576777	10.8490528195
3.25	0.6288905	-0.103281111111	7.29340802469	-0.0349065850399	0.213318019688	11.2207433083
3.3	0.633521	0.278592222222	7.19167253086	-0.0174532925199	0.824183257886	10.638966891
3.35	0.658217	0.632358611111	6.64933024691	0.0523598775598	1.33808575986	8.73203307865
3.4	0.6974905	0.959447222222	5.64414969136	0.12217304764	1.71624043113	6.19484148084
3.45	0.755972	1.22994083333	3.90940601852	0.226892802759	1.98773609255	3.00584482288
3.5	0.8261155	1.37333388889	1.66540262346	0.331612557879	2.02652118704	-0.296275027345
