Vernier Format 2
Untitled.cmbl 10/31/2024 11:34:11 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

2.95	0.814968	-0.464002777778	1.85479367284	-0.0523598775598	0.862968352375	-1.76148970803
3	0.793359	-0.348526111111	2.51019891975	0	0.785398163397	-3.15667574589
3.05	0.778953	-0.203799166667	2.94328935185	0.0349065850399	0.542991322843	-4.4872199596
3.1	0.772436	-0.0443994444444	3.12892222222	0.0523598775598	0.31028075591	-5.29524276145
3.15	0.7743225	0.119097222222	3.06005756173	0.0698131700798	0	-5.67770688766
3.2	0.784784	0.271732222222	2.74018888889	0.0523598775598	-0.300584482288	-5.21444048127
3.25	0.8024485	0.401214722222	2.21065617284	0.0349065850399	-0.523598775598	-4.62189042658
3.3	0.8261155	0.499350833333	1.5091470679	0	-0.736916795286	-4.25558675641
3.35	0.8538985	0.5582325	0.664086111111	-0.0349065850399	-0.989019909463	-3.04893937231
3.4	0.883911	0.568808333333	-0.249892438272	-0.10471975512	-1.11507146655	-0.517134593184
3.45	0.912723	0.531173611111	-1.12274274691	-0.157079632679	-1.02780500395	1.8207447135
3.5	0.9386195	0.452093055556	-1.88824675926	-0.209439510239	-0.872664625997	3.03277891627
3.55	0.959371	0.336711666667	-2.50363533951	-0.244346095279	-0.698131700798	3.62532897096
3.6	0.973434	0.193413888889	-2.91041851852	-0.279252680319	-0.513902501976	4.18555811358
3.65	0.979265	0.0357291666667	-3.07217901235	-0.296705972839	-0.300584482288	5.04206228354
3.7	0.9770355	-0.123289444444	-2.99071651235	-0.314159265359	0	5.67770688766
3.75	0.966574	-0.272589722222	-2.67217114198	-0.296705972839	0.31028075591	5.47300777786
3.8	0.9489095	-0.399595	-2.13041111111	-0.279252680319	0.552687596465	4.95587318468
3.85	0.9252425	-0.492681388889	-1.41582777778	-0.244346095279	0.824183257886	3.93237763567
3.9	0.897974	-0.5445125	-0.609460185185	-0.191986217719	0.989019909463	2.06853837273
3.95	0.869162	-0.554516666667	0.228190277778	-0.13962634016	1.02780500395	0.193925472444
4	0.8408645	-0.521741111111	1.06240015432	-0.0872664625997	0.998716183086	-1.48137513672
4.05	0.815311	-0.446662222222	1.84283101852	-0.0349065850399	0.862968352375	-2.74189070761
4.1	0.7945595	-0.3318525	2.48108626543	0	0.698131700798	-3.47988486663
4.15	0.781011	-0.189031111111	2.89183935185	0.0349065850399	0.513902501976	-4.15323720151
4.2	0.77518	-0.0328708333333	3.05534660494	0.0523598775598	0.300584482288	-5.03667546486
4.25	0.777581	0.126147777778	2.97081404321	0.0698131700798	0	-5.67770688766
4.3	0.788214	0.274304722222	2.63882391975	0.0523598775598	-0.31028075591	-5.47300777786
4.35	0.80605	0.39788	2.10452731481	0.0349065850399	-0.552687596465	-4.95587318468
4.4	0.8292025	0.490299444444	1.41794506173	0	-0.824183257886	-3.93237763567
4.45	0.856471	0.545751111111	0.591357407407	-0.0523598775598	-0.989019909463	-2.06853837273
4.5	0.8857975	0.552515833333	-0.302506944444	-0.10471975512	-1.02780500395	-0.193925472444
4.55	0.9135805	0.512975555556	-1.14698564815	-0.157079632679	-0.998716183086	1.48137513672
4.6	0.9386195	0.433513888889	-1.88618240741	-0.209439510239	-0.862968352375	2.74189070761
4.65	0.958342	0.318704166667	-2.47473441358	-0.244346095279	-0.698131700798	3.47988486663
4.7	0.9715475	0.177883611111	-2.85764521605	-0.279252680319	-0.513902501976	4.15323720151
4.75	0.9766925	0.0229619444444	-2.99595679012	-0.296705972839	-0.300584482288	5.03667546486
4.8	0.973777	-0.131292777778	-2.89183935185	-0.314159265359	0	5.67770688766
4.85	0.963144	-0.274685833333	-2.56694212963	-0.296705972839	0.31028075591	5.47300777786
4.9	0.9454795	-0.396450833333	-2.03137515432	-0.279252680319	0.552687596465	4.95587318468
4.95	0.9221555	-0.484773333333	-1.32610787037	-0.244346095279	0.824183257886	3.93237763567
5	0.8954015	-0.532983888889	-0.522333950617	-0.191986217719	0.989019909463	2.06853837273
5.05	0.867104	-0.5376525	0.304465432099	-0.13962634016	1.02780500395	0.193925472444
5.1	0.840007	-0.500589444444	1.09156574074	-0.0872664625997	0.998716183086	-1.48137513672
5.15	0.815654	-0.426558611111	1.81721188272	-0.0349065850399	0.862968352375	-2.74189070761
5.2	0.79576	-0.314607222222	2.42561342593	0	0.698131700798	-3.47988486663
5.25	0.783069	-0.17493	2.82191604938	0.0349065850399	0.513902501976	-4.15323720151
5.3	0.777924	-0.02401	3.00029722222	0.0523598775598	0.300584482288	-5.03667546486
5.35	0.780325	0.134055833333	2.93503194444	0.0698131700798	0	-5.67770688766
5.4	0.791644	0.281641111111	2.5809162037	0.0523598775598	-0.31028075591	-5.47300777786
5.45	0.80948	0.404358888889	1.96468070988	0.0349065850399	-0.552687596465	-4.96126000335
5.5	0.8343475	0.479723611111	1.26830601852	0	-0.824183257886	-3.96469854774
5.55	0.8583575	0.526790833333	0.591939660494	-0.0523598775598	-0.989019909463	-2.21936929575
5.6	0.887341	0.551467777778	-0.310552623457	-0.10471975512	-1.03750127757	-0.517134593184
5.65	0.916839	0.505639166667	-1.35532638889	-0.157079632679	-1.02780500395	0.996561455614
5.7	0.940849	0.397594166667	-2.05858225309	-0.209439510239	-0.959931088597	2.77421161968
5.75	0.956284	0.2821175	-2.40189984568	-0.261799387799	-0.727220521664	4.12091628943
5.8	0.9691465	0.159018611111	-2.6882095679	-0.279252680319	-0.513902501976	4.79965544298
5.85	0.9736055	0.0103852777778	-2.86299135802	-0.314159265359	-0.271495661421	5.67770688766
5.9	0.9701755	-0.139010277778	-2.78475771605	-0.314159265359	0.0969627362219	5.71002779973
5.95	0.9591995	-0.277734722222	-2.46859429012	-0.296705972839	0.339369576777	4.98819409675
6	0.941535	-0.393973611111	-1.94054367284	-0.279252680319	0.562383870087	4.63805088261
6.05	0.918554	-0.478389722222	-1.24670972222	-0.244346095279	0.824183257886	3.81386762473
6.1	0.892143	-0.523456111111	-0.439389351852	-0.191986217719	0.989019909463	2.18704838367
6.15	0.86436	-0.523360833333	0.394820524691	-0.13962634016	1.03750127757	0.511747774505
6.2	0.8381205	-0.480866944444	1.1663587963	-0.0872664625997	1.02780500395	-0.996561455614
6.25	0.814968	-0.403215555556	1.84637746914	-0.0349065850399	0.959931088597	-2.77421161968
6.3	0.796446	-0.292121666667	2.4053933642	0.0174532925199	0.727220521664	-4.12091628943
6.35	0.7846125	-0.154254722222	2.75998549383	0.0349065850399	0.513902501976	-4.79965544298
6.4	0.780668	-0.0060025	2.87177808642	0.0698131700798	0.271495661421	-5.67770688766
6.45	0.784098	0.141106388889	2.76570216049	0.0698131700798	-0.0969627362219	-5.71002779973
6.5	0.795074	0.279068611111	2.44059320988	0.0523598775598	-0.339369576777	-4.98819409675
6.55	0.81291	0.394164166667	1.89989182099	0.0349065850399	-0.562383870087	-4.63805088261
6.6	0.835891	0.475245555556	1.20267021605	0	-0.824183257886	-3.81925444341
6.65	0.861959	0.517548888889	0.417845987654	-0.0523598775598	-0.989019909463	-2.21936929575
6.7	0.8892275	0.518882777778	-0.408847530864	-0.10471975512	-1.03750127757	-0.657191878837
6.75	0.9156385	0.476007777778	-1.21209212963	-0.157079632679	-1.03750127757	0.705673246948
6.8	0.938448	0.392925555556	-1.90275015432	-0.209439510239	-0.989019909463	2.43484204291
6.85	0.9561125	0.279068611111	-2.42815416667	-0.261799387799	-0.814486984264	4.44951222885
6.9	0.96726	0.142535555556	-2.75728595679	-0.296705972839	-0.513902501976	5.81237735464
6.95	0.9708615	-0.00590722222222	-2.8554220679	-0.314159265359	-0.184229198822	6.14636011273
7	0.966574	-0.152539722222	-2.71472854938	-0.314159265359	0.135747830711	5.66154643162
7.05	0.9550835	-0.285928611111	-2.35457854938	-0.296705972839	0.378154671265	5.03667546486
