Vernier Format 2
Untitled.cmbl 10/24/2024 10:57:23 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

3.05	1.07359	-0.298791111111	0.15694367284	-0.0174532925199	-0.145444104333	0.490200499789
3.1	1.0579835	-0.264395833333	1.02788842593	-0.0174532925199	-0.0775701889775	0.220859565839
3.15	1.045807	-0.19208	1.77656003086	-0.0174532925199	-0.135747830711	0.210085928481
3.2	1.036889	-0.0778419444444	2.27263966049	-0.0349065850399	-0.116355283466	1.19048692806
3.25	1.0370605	0.0564044444444	2.28693132716	-0.0349065850399	0	1.85306562557
3.3	1.0435775	0.170261388889	1.84463070988	-0.0349065850399	0.126051557088	1.48137513672
3.35	1.055411	0.251628611111	1.11130941358	-0.0174532925199	0.164836651577	0.689512790911
3.4	1.070503	0.288024722222	0.207917283951	-0.0174532925199	0.174532925199	0.183151835086
3.45	1.086281	0.273637777778	-0.7203	0	0.174532925199	-0.183151835086
3.5	1.0998295	0.210945	-1.52116265432	0	0.164836651577	-0.69489960959
3.55	1.108919	0.110522222222	-2.05143641975	0.0174532925199	0.126051557088	-1.5136960488
3.6	1.111663	-0.00924194444444	-2.21388503086	0.0174532925199	0	-1.99850972991
3.65	1.10789	-0.126624166667	-1.98818256173	0.0174532925199	-0.126051557088	-1.48137513672
3.7	1.0981145	-0.2220925	-1.41704521605	0	-0.164836651577	-0.549455505257
3.75	1.0840515	-0.277925277778	-0.606178395062	0	-0.164836651577	0.102349554901
3.8	1.068445	-0.286786111111	0.306953240741	-0.0174532925199	-0.145444104333	0.490200499789
3.85	1.053353	-0.245816666667	1.18017407407	-0.0174532925199	-0.0775701889775	0.220859565839
3.9	1.042034	-0.160543055556	1.85384089506	-0.0174532925199	-0.135747830711	0.210085928481
3.95	1.036203	-0.0477341666667	2.22039567901	-0.0349065850399	-0.116355283466	1.19048692806
4	1.036889	0.07546	2.23204074074	-0.0349065850399	0	1.85306562557
4.05	1.044092	0.1895075	1.87586064815	-0.0349065850399	0.126051557088	1.48137513672
4.1	1.0566115	0.279926111111	1.12703024691	-0.0174532925199	0.164836651577	0.689512790911
4.15	1.0744475	0.315274166667	0.0978714506173	-0.0174532925199	0.174532925199	0.183151835086
4.2	1.0909115	0.286786111111	-0.882431018519	0	0.174532925199	-0.183151835086
4.25	1.104803	0.215041944444	-1.60828888889	0	0.164836651577	-0.69489960959
4.3	1.1135495	0.113285277778	-2.03492160494	0.0174532925199	0.126051557088	-1.5136960488
4.35	1.1162935	0.00314416666667	-2.21790787037	0.0174532925199	0	-1.99850972991
4.4	1.114407	-0.117096388889	-2.13903904321	0.0174532925199	-0.126051557088	-1.48137513672
4.45	1.10446	-0.228857222222	-1.63459614198	0	-0.164836651577	-0.549455505257
4.5	1.0898825	-0.300315555556	-0.705690740741	0	-0.164836651577	0.10773637358
4.55	1.071532	-0.306413333333	0.380211265432	-0.0174532925199	-0.145444104333	0.522521411863
4.6	1.0566115	-0.251342777778	1.2606308642	-0.0174532925199	-0.0775701889775	0.366303670172
4.65	1.045464	-0.166355	1.83108009259	-0.0174532925199	-0.126051557088	0.500974137147
4.7	1.03929	-0.0609777777778	2.16762237654	-0.0349065850399	-0.0872664625997	1.52985650483
4.75	1.0384325	0.06174	2.19345324074	-0.0349065850399	0.0872664625997	1.52985650483
