Vernier Format 2
Untitled.cmbl 10/24/2024 10:52:13 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

2.95	0.824229	0.265443888889	1.28572067901	-0.0698131700798	0.135747830711	1.18510010938
3	0.839321	0.321848333333	0.880472530864	-0.0523598775598	0.174532925199	0.808022801849
3.05	0.857157	0.3575775	0.386139660494	-0.0523598775598	0.203621746066	0.527908230541
3.1	0.876365	0.363008333333	-0.158849228395	-0.0349065850399	0.261799387799	-0.290888208666
3.15	0.8947155	0.338617222222	-0.651647067901	-0.0174532925199	0.174532925199	-1.01272191165
3.2	0.9108365	0.295265833333	-1.09050709877	-0.0174532925199	0.0872664625997	-0.511747774505
3.25	0.925071	0.229905277778	-1.50676512346	-0.0174532925199	0.135747830711	-0.172378197728
3.3	0.9348465	0.141582777778	-1.82763950617	0	0.126051557088	-0.716446884306
3.35	0.9399915	0.0373488888889	-1.93233919753	0	0.0387850944888	-0.894211900713
3.4	0.9382765	-0.0622163888889	-1.80778996914	0	0.00969627362219	-0.667965516195
3.45	0.93296	-0.145679722222	-1.60304861111	0	-0.00969627362219	-0.69489960959
3.5	0.9235275	-0.221997222222	-1.37935756173	0	-0.0387850944888	-1.03965600505
3.55	0.910322	-0.286119166667	-1.09246558642	0	-0.135747830711	-1.00733509297
3.6	0.8943725	-0.335473055556	-0.709819444444	-0.0174532925199	-0.164836651577	-0.506360955826
3.65	0.8758505	-0.361769722222	-0.224379166667	-0.0174532925199	-0.174532925199	-0.156217741691
3.7	0.8569855	-0.359101944444	0.294249537037	-0.0349065850399	-0.174532925199	0.113123192259
3.75	0.838978	-0.331185555556	0.789905709877	-0.0349065850399	-0.164836651577	0.32320912074
3.8	0.822857	-0.278020555556	1.22998317901	-0.0523598775598	-0.145444104333	0.527908230541
3.85	0.8103375	-0.204085	1.57038950617	-0.0523598775598	-0.0775701889775	0.193925472444
3.9	0.801934	-0.116429444444	1.7966742284	-0.0523598775598	-0.135747830711	0.0592550054689
3.95	0.7983325	-0.0197225	1.90057993827	-0.0698131700798	-0.126051557088	0.867277807318
4	0.799876	0.07889	1.87183780864	-0.0698131700798	-0.0290888208666	1.36286512579
4.05	0.806393	0.172833888889	1.71293564815	-0.0698131700798	0.0290888208666	1.48137513672
4.1	0.817712	0.254391666667	1.44149984568	-0.0698131700798	0.135747830711	1.18510010938
4.15	0.832461	0.319752222222	1.07579197531	-0.0523598775598	0.164836651577	0.549455505257
4.2	0.8501255	0.368915555556	0.557110339506	-0.0523598775598	0.174532925199	0.193925472444
4.25	0.870877	0.382635555556	-0.095013117284	-0.0349065850399	0.174532925199	0.032320912074
4.3	0.8902565	0.355195555556	-0.669538117284	-0.0349065850399	0.174532925199	-0.032320912074
4.35	0.9070635	0.307270833333	-1.0760037037	-0.0174532925199	0.174532925199	-0.188538653765
4.4	0.9214695	0.244292222222	-1.38697978395	-0.0174532925199	0.164836651577	-0.511747774505
4.45	0.9321025	0.166736111111	-1.63115555556	0	0.135747830711	-1.00733509297
4.5	0.9386195	0.0779372222222	-1.79000478395	0	0.0387850944888	-1.03965600505
4.55	0.940163	-0.0173405555556	-1.82573395062	0	0.00969627362219	-0.700286428269
4.6	0.936733	-0.109855277778	-1.72500416667	0	-0.00969627362219	-0.700286428269
4.65	0.9290155	-0.195605277778	-1.48712731481	0	-0.0387850944888	-1.03965600505
4.7	0.916496	-0.264872222222	-1.12538935185	0	-0.135747830711	-1.00733509297
4.75	0.901061	-0.305460555556	-0.785512345679	-0.0174532925199	-0.164836651577	-0.511747774505
4.8	0.885969	-0.339379444444	-0.477976851852	-0.0174532925199	-0.174532925199	-0.188538653765
4.85	0.8672755	-0.365771388889	0.0481682098765	-0.0349065850399	-0.174532925199	-0.032320912074
4.9	0.846867	-0.342714166667	0.702620679012	-0.0349065850399	-0.174532925199	0.032320912074
4.95	0.831089	-0.279640277778	1.08563734568	-0.0523598775598	-0.174532925199	0.188538653765
5	0.8199415	-0.225617777778	1.29784212963	-0.0523598775598	-0.164836651577	0.517134593184
5.05	0.8079365	-0.157208333333	1.5951087963	-0.0698131700798	-0.135747830711	1.03965600505
5.1	0.802963	-0.0647888888889	1.84553055556	-0.0698131700798	-0.0387850944888	1.19048692806
5.15	0.801248	0.0346811111111	1.9377912037	-0.0698131700798	0	1.02349554901
5.2	0.8062215	0.1380575	1.81721188272	-0.0698131700798	0.0387850944888	1.19048692806
5.25	0.8158255	0.224283888889	1.50612993827	-0.0698131700798	0.135747830711	1.03965600505
5.3	0.829374	0.292312222222	1.09167160494	-0.0523598775598	0.164836651577	0.517134593184
5.35	0.8460095	0.336044722222	0.608772067901	-0.0523598775598	0.174532925199	0.188538653765
5.4	0.864017	0.353861666667	0.10591712963	-0.0349065850399	0.174532925199	0.032320912074
5.45	0.8823675	0.34643	-0.391168209877	-0.0349065850399	0.174532925199	-0.032320912074
5.5	0.899689	0.313463888889	-0.853900617284	-0.0174532925199	0.174532925199	-0.188538653765
5.55	0.9146095	0.258012222222	-1.24618040123	-0.0174532925199	0.164836651577	-0.511747774505
5.6	0.9261	0.185886944444	-1.56012067901	0	0.135747830711	-1.00733509297
5.65	0.9338175	0.0987077777778	-1.78031820988	0	0.0387850944888	-1.03965600505
5.7	0.93639	0.00209611111111	-1.85923996914	0	0.00969627362219	-0.700286428269
5.75	0.933989	-0.0939438888889	-1.77745987654	0	-0.00969627362219	-0.700286428269
5.8	0.9266145	-0.181123055556	-1.55604490741	0	-0.0387850944888	-1.03965600505
5.85	0.9152955	-0.253724722222	-1.22114351852	0	-0.135747830711	-1.00733509297
5.9	0.9005465	-0.307270833333	-0.790276234568	-0.0174532925199	-0.164836651577	-0.511747774505
5.95	0.883568	-0.336044722222	-0.29668441358	-0.0174532925199	-0.174532925199	-0.188538653765
6	0.8655605	-0.334329722222	0.15350308642	-0.0349065850399	-0.174532925199	-0.032320912074
6.05	0.849611	-0.315941111111	0.520851851852	-0.0349065850399	-0.174532925199	0.032320912074
6.1	0.8336615	-0.284975833333	0.921441975309	-0.0523598775598	-0.174532925199	0.188538653765
6.15	0.81977	-0.225236666667	1.32938966049	-0.0523598775598	-0.164836651577	0.517134593184
6.2	0.8103375	-0.146346666667	1.6207279321	-0.0698131700798	-0.135747830711	1.03965600505
6.25	0.8048495	-0.0577383333333	1.7836529321	-0.0698131700798	-0.0387850944888	1.19048692806
6.3	0.804335	0.0363008333333	1.82785123457	-0.0698131700798	0	1.02349554901
6.35	0.808451	0.130054166667	1.74718271605	-0.0698131700798	0.0387850944888	1.19048692806
6.4	0.817712	0.215899444444	1.53757160494	-0.0698131700798	0.135747830711	1.03965600505
6.45	0.8305745	0.288024722222	1.1961066358	-0.0523598775598	0.164836651577	0.517134593184
6.5	0.846867	0.344905555556	0.649900308642	-0.0523598775598	0.174532925199	0.188538653765
6.55	0.866761	0.362341388889	-0.0581194444444	-0.0349065850399	0.174532925199	0.032320912074
6.6	0.8854545	0.331376111111	-0.614118209877	-0.0349065850399	0.174532925199	-0.032320912074
6.65	0.900375	0.284594722222	-0.864645833333	-0.0174532925199	0.174532925199	-0.188538653765
6.7	0.9132375	0.243339444444	-1.05393101852	-0.0174532925199	0.164836651577	-0.511747774505
6.75	0.925414	0.187030277778	-1.35564398148	0	0.135747830711	-1.00733509297
6.8	0.9331315	0.106806388889	-1.63544305556	0	0.0387850944888	-1.03965600505
6.85	0.93639	0.0170547222222	-1.78195910494	0	0.00969627362219	-0.700286428269
6.9	0.935018	-0.0773655555556	-1.77783040123	0	-0.00969627362219	-0.700286428269
6.95	0.928501	-0.167307777778	-1.61247052469	0	-0.0387850944888	-1.03965600505
7	0.9176965	-0.243625277778	-1.31996774691	0	-0.135747830711	-1.00733509297
7.05	0.903462	-0.302506944444	-0.939015432099	-0.0174532925199	-0.164836651577	-0.506360955826
7.1	0.886655	-0.340618055556	-0.485069753086	-0.0174532925199	-0.174532925199	-0.156217741691
7.15	0.8683045	-0.352337222222	0.00174675925926	-0.0349065850399	-0.174532925199	0.113123192259
7.2	0.8504685	-0.33957	0.475012654321	-0.0349065850399	-0.164836651577	0.32320912074
7.25	0.83349	-0.304126666667	0.925464814815	-0.0523598775598	-0.145444104333	0.527908230541
7.3	0.819084	-0.245054444444	1.32144984568	-0.0523598775598	-0.0775701889775	0.193925472444
7.35	0.8082795	-0.16807	1.62109845679	-0.0523598775598	-0.135747830711	0.0592550054689
7.4	0.8017625	-0.0782230555556	1.80265555556	-0.0698131700798	-0.126051557088	0.861890988639
7.45	0.800219	0.0177216666667	1.8479654321	-0.0698131700798	-0.0290888208666	1.33054421371
7.5	0.803649	0.111379722222	1.76930833333	-0.0698131700798	0.0290888208666	1.33593103239
7.55	0.811538	0.199225833333	1.57875277778	-0.0698131700798	0.126051557088	0.894211900713
7.6	0.824229	0.272970833333	1.2864087963	-0.0523598775598	0.135747830711	0.204699109802
7.65	0.8394925	0.329565833333	0.914190277778	-0.0523598775598	0.0872664625997	0.48481368111
7.7	0.8573285	0.373679444444	0.354909722222	-0.0523598775598	0.174532925199	0.867277807318
7.75	0.8789375	0.373298333333	-0.34427037037	-0.0349065850399	0.252103114177	0
7.8	0.8967735	0.328327222222	-0.848766203704	-0.0174532925199	0.174532925199	-0.867277807318
7.85	0.9115225	0.278401666667	-1.15439614198	-0.0174532925199	0.0872664625997	-0.479426862431
7.9	0.925071	0.214946666667	-1.45076296296	-0.0174532925199	0.135747830711	-0.172378197728
7.95	0.933989	0.132055	-1.69499166667	0	0.126051557088	-0.74876779638
8	0.9386195	0.0399213888889	-1.81694722222	0	0.0387850944888	-1.04504282373
8.05	0.938105	-0.0557375	-1.78852268519	0	0	-0.991174636935
8.1	0.9327885	-0.145012777778	-1.60527175926	0	-0.0387850944888	-1.18510010938
8.15	0.9231845	-0.2220925	-1.2903787037	0	-0.135747830711	-1.03965600505
8.2	0.909636	-0.277544166667	-0.909161728395	-0.0174532925199	-0.164836651577	-0.511747774504
8.25	0.894201	-0.3078425	-0.607766358025	-0.0174532925199	-0.174532925199	-0.156217741691
8.3	0.8789375	-0.333662777778	-0.366290123457	-0.0349065850399	-0.174532925199	0.113123192259
8.35	0.86093	-0.354528611111	0.070187962963	-0.0349065850399	-0.164836651577	0.32320912074
8.4	0.841722	-0.336616388889	0.69372808642	-0.0523598775598	-0.145444104333	0.527908230541
8.45	0.8257725	-0.284023055556	1.29021990741	-0.0523598775598	-0.0775701889775	0.188538653765
8.5	0.8117095	-0.196081666667	1.65772746914	-0.0523598775598	-0.135747830711	0.026934093395
8.55	0.806393	-0.106425277778	1.77274891975	-0.0698131700798	-0.126051557088	0.716446884306
8.6	0.8014195	-0.0203894444444	1.85701682099	-0.0698131700798	-0.0387850944888	1.03965600505
8.65	0.803306	0.08232	1.8434132716	-0.0698131700798	0	0.996561455614
8.7	0.810166	0.1740725	1.62385092593	-0.0698131700798	0.0387850944888	1.21742102145
8.75	0.821485	0.249437222222	1.28228009259	-0.0698131700798	0.135747830711	1.18510010938
8.8	0.835891	0.304317222222	0.870997685185	-0.0523598775598	0.174532925199	0.808022801849
8.85	0.852698	0.338331388889	0.413029166667	-0.0523598775598	0.203621746066	0.527908230541
8.9	0.8707055	0.347478055556	-0.0824682098765	-0.0349065850399	0.261799387799	-0.290888208666
8.95	0.8885415	0.329851666667	-0.570290432099	-0.0174532925199	0.174532925199	-1.01272191165
9	0.9046625	0.287834166667	-1.00031080247	-0.0174532925199	0.0872664625997	-0.511747774504
9.05	0.9180395	0.226761111111	-1.35379135802	-0.0174532925199	0.135747830711	-0.172378197728
9.1	0.9279865	0.149300277778	-1.61855771605	0	0.126051557088	-0.716446884306
9.15	0.9334745	0.0601202777778	-1.76120972222	0	0.0387850944888	-0.894211900713
9.2	0.9341605	-0.0333472222222	-1.74458904321	0	0.00969627362219	-0.667965516195
9.25	0.929873	-0.120240555556	-1.57997021605	0	-0.00969627362219	-0.700286428269
9.3	0.9218125	-0.197510833333	-1.28048040123	0	-0.0387850944888	-1.07197691712
9.35	0.90895	-0.249818333333	-0.94240308642	0	-0.135747830711	-1.1527791973
9.4	0.896259	-0.287357777778	-0.676048765432	-0.0174532925199	-0.174532925199	-0.80263598317
9.45	0.8799665	-0.316512777778	-0.410223765432	-0.0174532925199	-0.203621746066	-0.527908230541
9.5	0.8641885	-0.332233611111	-0.0481152777778	-0.0349065850399	-0.261799387799	0.290888208666
9.55	0.8463525	-0.33271	0.529691512346	-0.0523598775598	-0.174532925199	1.01272191165
9.6	0.8285165	-0.283356111111	1.17720987654	-0.0523598775598	-0.0872664625997	0.511747774504
9.65	0.816683	-0.202655833333	1.58965679012	-0.0523598775598	-0.135747830711	0.177765016407
9.7	0.8082795	-0.115381388889	1.79153981481	-0.0698131700798	-0.126051557088	0.74876779638
9.75	0.804678	-0.0185791666667	1.8435191358	-0.0698131700798	-0.0387850944888	1.04073336878
9.8	0.8065645	0.0749836111111	1.7449595679	-0.0698131700798	0	0.964779225408
9.85	0.812567	0.1603525	1.53095509259	-0.0698131700798	0.0387850944888	1.05204568801
9.9	0.822857	0.232668333333	1.2375312963	-0.0698131700798	0.127990811813	0.715908202438
9.95	0.83692	0.283737222222	0.949098996914	-0.0523598775598	0.140595967522	-0.101272191165
10	0.8535555	0.314226111111	0.747718827161	-0.0523598775598	0.0775701889775	-0.755231978795
