Vernier Format 2
Untitled.cmbl 10/24/2024 10:50:50 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
1.1	0.8408645	0.287548333333	0.753858950617	-0.0174532925199	0.0775701889775	0.226246384518
1.15	0.8566425	0.316608055556	0.332148919753	-0.0174532925199	0.145444104333	0.53329504922
1.2	0.8734495	0.322515277778	-0.125766666667	0	0.164836651577	0.32320912074
1.25	0.8899135	0.303555	-0.572195987654	0	0.174532925199	0.113123192259
1.3	0.9046625	0.262680833333	-0.957594598765	0.0174532925199	0.174532925199	-0.156217741691
1.35	0.916839	0.204561388889	-1.25697854938	0.0174532925199	0.164836651577	-0.511747774505
1.4	0.925757	0.132245555556	-1.44568148148	0.0349065850399	0.135747830711	-1.03965600505
1.45	0.930216	0.0546894444444	-1.52163904321	0.0349065850399	0.0387850944888	-1.19048692806
1.5	0.930902	-0.0195319444444	-1.57224212963	0.0349065850399	0	-1.02349554901
1.55	0.928844	-0.103185833333	-1.5690132716	0.0349065850399	-0.0387850944888	-1.19048692806
1.6	0.9207835	-0.187030277778	-1.3505095679	0.0349065850399	-0.135747830711	-1.03965600505
1.65	0.90895	-0.246769444444	-0.959923611111	0.0174532925199	-0.164836651577	-0.511747774505
1.7	0.894887	-0.280116666667	-0.596280092593	0.0174532925199	-0.174532925199	-0.150830923012
1.75	0.8806525	-0.302221111111	-0.289432716049	0	-0.174532925199	0.145444104333
1.8	0.86436	-0.312511111111	0.0890847222222	0	-0.164836651577	0.468653225073
1.85	0.848582	-0.3009825	0.60496095679	-0.0174532925199	-0.135747830711	0.818796439207
1.9	0.8326325	-0.25382	1.14132191358	-0.0174532925199	-0.048481368111	0.53329504922
1.95	0.821828	-0.176454444444	1.47225339506	-0.0174532925199	-0.048481368111	-0.263954115271
2	0.8151395	-0.0967069444444	1.59018611111	-0.0174532925199	-0.126051557088	-0.118510010938
2.05	0.812224	-0.0160066666667	1.63099675926	-0.0349065850399	-0.116355283466	1.00733509297
2.1	0.813253	0.0686	1.58748657407	-0.0349065850399	0	1.66991379049
2.15	0.819084	0.1500625	1.3889912037	-0.0349065850399	0.116355283466	1.1527791973
2.2	0.829031	0.214660833333	1.05017283951	-0.0174532925199	0.135747830711	0.204699109802
2.25	0.8418935	0.252295555556	0.737608796296	-0.0174532925199	0.0775701889775	0.226246384518
2.3	0.8542415	0.284023055556	0.480993981481	-0.0174532925199	0.145444104333	0.53329504922
2.35	0.8703625	0.307937777778	0.0896140432099	0	0.164836651577	0.32320912074
2.4	0.886655	0.29841	-0.402019290123	0	0.174532925199	0.113123192259
2.45	0.9012325	0.263824166667	-0.833627623457	0.0174532925199	0.174532925199	-0.156217741691
2.5	0.9135805	0.211897777778	-1.19150154321	0.0174532925199	0.164836651577	-0.511747774505
2.55	0.9231845	0.142059166667	-1.46738364198	0.0349065850399	0.135747830711	-1.03965600505
2.6	0.9283295	0.0597391666667	-1.61501126543	0.0349065850399	0.0387850944888	-1.18510010938
2.65	0.929187	-0.0248675	-1.63115555556	0.0349065850399	0	-0.991174636935
2.7	0.925757	-0.107378055556	-1.53773040123	0.0349065850399	-0.0387850944888	-1.03965600505
2.75	0.918211	-0.183028611111	-1.3332537037	0.0349065850399	-0.126051557088	-0.716446884306
2.8	0.906892	-0.244863888889	-1.02725324074	0.0174532925199	-0.135747830711	-0.026934093395
2.85	0.8930005	-0.288596388889	-0.647306635802	0.0174532925199	-0.0775701889775	-0.183151835086
2.9	0.8772225	-0.311558333333	-0.21696867284	0.0174532925199	-0.145444104333	-0.495587318468
2.95	0.86093	-0.3112725	0.23538904321	0	-0.164836651577	-0.177765016407
3	0.845152	-0.287548333333	0.675254783951	0	-0.164836651577	0.177765016407
3.05	0.8312605	-0.241433888889	1.06684645062	-0.0174532925199	-0.145444104333	0.500974137147
3.1	0.820456	-0.178741111111	1.3979367284	-0.0174532925199	-0.0775701889775	0.220859565839
3.15	0.8127385	-0.100136944444	1.65735694444	-0.0174532925199	-0.135747830711	0.204699109802
3.2	0.80948	-0.00390638888889	1.71658796296	-0.0349065850399	-0.116355283466	1.15816601598
3.25	0.81291	0.0824152777778	1.55837391975	-0.0349065850399	0	1.70223470256
3.3	0.818741	0.150634166667	1.38560354938	-0.0349065850399	0.116355283466	1.15816601598
3.35	0.8278305	0.217328611111	1.23289444444	-0.0174532925199	0.135747830711	0.204699109802
3.4	0.8401785	0.283070277778	0.894340740741	-0.0174532925199	0.0775701889775	0.220859565839
3.45	0.8575	0.318799444444	0.332572376543	-0.0174532925199	0.145444104333	0.500974137147
3.5	0.873964	0.314226111111	-0.197542592593	0	0.164836651577	0.177765016407
3.55	0.889742	0.288215277778	-0.53122654321	0	0.164836651577	-0.177765016407
3.6	0.902776	0.256201944444	-0.762857407407	0.0174532925199	0.145444104333	-0.495587318468
3.65	0.915467	0.217614444444	-1.08002654321	0.0174532925199	0.0775701889775	-0.188538653765
3.7	0.925757	0.152635	-1.45870277778	0.0174532925199	0.135747830711	-0.0592550054689
3.75	0.9317595	0.0658369444444	-1.70409598765	0.0349065850399	0.126051557088	-0.861890988639
3.8	0.9327885	-0.0305841666667	-1.68551682099	0.0349065850399	0.0290888208666	-1.33054421371
3.85	0.927815	-0.111093888889	-1.47664675926	0.0349065850399	-0.0290888208666	-1.33054421371
3.9	0.920955	-0.176073333333	-1.26634753086	0.0349065850399	-0.126051557088	-0.861890988639
3.95	0.910322	-0.237813333333	-1.03392268519	0.0174532925199	-0.135747830711	-0.0592550054689
4	0.896602	-0.284975833333	-0.697062808642	0.0174532925199	-0.0775701889775	-0.188538653765
4.05	0.880824	-0.309938611111	-0.300389660494	0.0174532925199	-0.145444104333	-0.490200499789
4.1	0.8648745	-0.314988333333	0.110998611111	0	-0.164836651577	-0.140057285654
4.15	0.848582	-0.299934444444	0.539589814815	0	-0.164836651577	0.360916851493
4.2	0.833833	-0.260298888889	0.944732098765	-0.0174532925199	-0.135747830711	0.969627362219
4.25	0.821828	-0.202084166667	1.2733875	-0.0174532925199	-0.0387850944888	0.996561455614
4.3	0.8130815	-0.1294825	1.51227006173	-0.0174532925199	-0.00969627362219	0.511747774505
4.35	0.808451	-0.0465908333333	1.64041867284	-0.0174532925199	0	0.193925472444
4.4	0.8082795	0.0397308333333	1.64131851852	-0.0174532925199	0	0.0754154615059
4.45	0.812567	0.1226225	1.5178279321	-0.0174532925199	0	0.193925472444
4.5	0.8209705	0.195414722222	1.29239012346	-0.0174532925199	0.00969627362219	0.511747774505
4.55	0.8326325	0.2546775	0.98739537037	-0.0174532925199	0.0387850944888	0.996561455614
4.6	0.8470385	0.297647777778	0.598026851852	-0.0174532925199	0.135747830711	0.969627362219
4.65	0.863331	0.317465555556	0.143128395062	0	0.164836651577	0.360916851493
4.7	0.879795	0.312415833333	-0.321403703704	0	0.164836651577	-0.140057285654
4.75	0.895573	0.282975	-0.736285493827	0.0174532925199	0.145444104333	-0.490200499789
4.8	0.9087785	0.235240833333	-1.07113395062	0.0174532925199	0.0775701889775	-0.183151835086
4.85	0.919583	0.173786666667	-1.34108765432	0.0174532925199	0.135747830711	-0.026934093395
4.9	0.926786	0.0979455555556	-1.51867484568	0.0349065850399	0.126051557088	-0.716446884306
4.95	0.9297015	0.0155302777778	-1.55101635802	0.0349065850399	0.0387850944888	-1.03965600505
5	0.928158	-0.0635502777778	-1.44546975309	0.0349065850399	0	-0.991174636935
5.05	0.92267	-0.129958888889	-1.29270771605	0.0349065850399	-0.0387850944888	-1.18510010938
5.1	0.915124	-0.191889444444	-1.12935925926	0.0349065850399	-0.135747830711	-1.03965600505
5.15	0.903462	-0.249151388889	-0.846119598765	0.0174532925199	-0.164836651577	-0.511747774505
5.2	0.8888845	-0.279830833333	-0.487981018519	0.0174532925199	-0.174532925199	-0.150830923012
5.25	0.874993	-0.295742222222	-0.149162654321	0	-0.174532925199	0.145444104333
5.3	0.858872	-0.297743055556	0.249363117284	0	-0.164836651577	0.468653225073
5.35	0.8439515	-0.271446388889	0.665356481481	-0.0174532925199	-0.135747830711	0.818796439207
5.4	0.831432	-0.232287222222	1.09124814815	-0.0174532925199	-0.048481368111	0.53329504922
5.45	0.8192555	-0.161591111111	1.4707183642	-0.0174532925199	-0.048481368111	-0.263954115271
5.5	0.8144535	-0.073745	1.61554058642	-0.0174532925199	-0.126051557088	-0.113123192259
5.55	0.8123955	0.00781277777778	1.58711604938	-0.0349065850399	-0.116355283466	1.03965600505
5.6	0.8154825	0.0848925	1.51465200617	-0.0349065850399	0	1.8207447135
5.65	0.820799	0.1603525	1.38967932099	-0.0349065850399	0.126051557088	1.47598831804
5.7	0.8316035	0.230953333333	1.11591450617	-0.0174532925199	0.164836651577	0.689512790911
5.75	0.8449805	0.27783	0.711195679012	-0.0174532925199	0.174532925199	0.193925472444
5.8	0.860244	0.303078611111	0.265454475309	0	0.174532925199	-0.10773637358
5.85	0.8761935	0.304603055556	-0.189232253086	0	0.164836651577	-0.32320912074
5.9	0.8916285	0.283165555556	-0.617188271605	0.0174532925199	0.145444104333	-0.527908230541
5.95	0.9053485	0.240576388889	-0.98914212963	0.0174532925199	0.0775701889775	-0.188538653765
6	0.9163245	0.181313611111	-1.28497962963	0.0174532925199	0.135747830711	-0.026934093395
6.05	0.924042	0.108426111111	-1.48749783951	0.0349065850399	0.126051557088	-0.716446884306
6.1	0.927472	0.0278211111111	-1.57600030864	0.0349065850399	0.0387850944888	-1.03965600505
6.15	0.926786	-0.0529744444444	-1.56340246914	0.0349065850399	0	-0.991174636935
6.2	0.9221555	-0.132245555556	-1.44991604938	0.0349065850399	-0.0387850944888	-1.18510010938
6.25	0.9132375	-0.202941666667	-1.21648549383	0.0349065850399	-0.135747830711	-1.03965600505
6.3	0.9012325	-0.2581075	-0.88020787037	0.0174532925199	-0.164836651577	-0.511747774505
6.35	0.886655	-0.293931944444	-0.468290277778	0.0174532925199	-0.174532925199	-0.150830923012
6.4	0.870877	-0.306222777778	-0.0148739197531	0	-0.174532925199	0.150830923012
6.45	0.8552705	-0.296504444444	0.456486419753	0	-0.164836651577	0.506360955826
6.5	0.8401785	-0.261442222222	0.916042901235	-0.0174532925199	-0.135747830711	1.00194827429
6.55	0.827659	-0.196558055556	1.20642839506	-0.0174532925199	-0.0387850944888	1.00194827429
6.6	0.820799	-0.131578611111	1.31509799383	-0.0174532925199	-0.00969627362219	0.511747774505
6.65	0.8147965	-0.0685047222222	1.45028657407	-0.0174532925199	0	0.188538653765
6.7	0.81291	0.0125766666667	1.57806466049	-0.0174532925199	0	0.043094549432
6.75	0.815997	0.0961352777778	1.56541388889	-0.0174532925199	0	0.043094549432
6.8	0.822857	0.173596111111	1.42487916667	-0.0174532925199	0	0.188538653765
6.85	0.8333185	0.246674166667	1.09246558642	-0.0174532925199	0.00969627362219	0.511747774505
6.9	0.8487535	0.291454722222	0.582358950617	-0.0174532925199	0.0387850944888	1.00194827429
6.95	0.8638455	0.304793611111	0.0681765432099	-0.0174532925199	0.135747830711	1.00194827429
7	0.8803095	0.292312222222	-0.333895679012	0	0.164836651577	0.506360955826
7.05	0.893515	0.265158055556	-0.602367283951	0	0.174532925199	0.150830923012
7.1	0.906892	0.233144722222	-0.865333950617	0.0174532925199	0.174532925199	-0.150830923012
7.15	0.9180395	0.177311944444	-1.1104625	0.0174532925199	0.164836651577	-0.511747774505
7.2	0.9242135	0.122146111111	-1.35342083333	0.0349065850399	0.135747830711	-1.03965600505
7.25	0.9310735	0.0483058333333	-1.66296774691	0.0349065850399	0.0387850944888	-1.18510010938
7.3	0.930902	-0.0569761111111	-1.71023611111	0.0349065850399	0	-0.991174636935
7.35	0.924042	-0.139581944444	-1.43239552469	0.0349065850399	-0.0387850944888	-1.03965600505
7.4	0.9156385	-0.197415555556	-1.15238472222	0.0349065850399	-0.126051557088	-0.716446884306
7.45	0.904491	-0.251438055556	-0.902333487654	0.0174532925199	-0.135747830711	-0.026934093395
7.5	0.890085	-0.292979166667	-0.558010185185	0.0174532925199	-0.0775701889775	-0.183151835086
7.55	0.8741355	-0.3112725	-0.13164212963	0.0174532925199	-0.145444104333	-0.490200499789
7.6	0.8580145	-0.306032222222	0.306529783951	0	-0.164836651577	-0.140057285654
7.65	0.842751	-0.279640277778	0.722311419753	0	-0.164836651577	0.360916851493
7.7	0.8292025	-0.232287222222	1.09130108025	-0.0174532925199	-0.135747830711	0.969627362219
7.75	0.818741	-0.166450277778	1.36443070988	-0.0174532925199	-0.0387850944888	0.996561455614
7.8	0.812224	-0.0909902777778	1.52312114198	-0.0174532925199	-0.00969627362219	0.511747774505
7.85	0.80948	-0.0107663888889	1.58849228395	-0.0174532925199	0	0.193925472444
7.9	0.8110235	0.0716488888889	1.55398055556	-0.0174532925199	0	0.0754154615059
7.95	0.8168545	0.149014444444	1.4106933642	-0.0174532925199	0	0.193925472444
8	0.826287	0.216852222222	1.16461203704	-0.0174532925199	0.00969627362219	0.511747774505
8.05	0.8391495	0.269159722222	0.831722067901	-0.0174532925199	0.0387850944888	0.996561455614
8.1	0.85407	0.301649444444	0.446111728395	-0.0174532925199	0.135747830711	0.969627362219
8.15	0.8700195	0.314226111111	0.0321827160494	0	0.164836651577	0.360916851493
8.2	0.885969	0.309938611111	-0.458391975309	0	0.164836651577	-0.140057285654
8.25	0.9029475	0.267158888889	-0.909849845679	0.0174532925199	0.145444104333	-0.490200499789
8.3	0.913409	0.206181111111	-1.13433487654	0.0174532925199	0.0775701889775	-0.188538653765
8.35	0.92267	0.154064166667	-1.3378058642	0.0174532925199	0.135747830711	-0.0592550054689
8.4	0.9300445	0.0782230555556	-1.60140771605	0.0349065850399	0.126051557088	-0.861890988639
8.45	0.9314165	-0.0145775	-1.68826929012	0.0349065850399	0.0290888208666	-1.33054421371
8.5	0.928158	-0.101280277778	-1.54672885802	0.0349065850399	-0.0290888208666	-1.33054421371
8.55	0.9207835	-0.175215833333	-1.25650216049	0.0349065850399	-0.126051557088	-0.861890988639
8.6	0.9098075	-0.229333611111	-0.91239058642	0.0174532925199	-0.135747830711	-0.0592550054689
8.65	0.8967735	-0.261632777778	-0.640478395062	0.0174532925199	-0.0775701889775	-0.188538653765
8.7	0.8837395	-0.289835	-0.405565740741	0.0174532925199	-0.145444104333	-0.490200499789
8.75	0.8679615	-0.313463888889	0.0335060185185	0	-0.164836651577	-0.140057285654
8.8	0.850297	-0.294884722222	0.619993672839	0	-0.164836651577	0.360916851493
8.85	0.83692	-0.242100833333	1.04244475309	-0.0174532925199	-0.135747830711	0.969627362219
8.9	0.8261155	-0.182171111111	1.28376219136	-0.0174532925199	-0.0387850944888	0.996561455614
8.95	0.8182265	-0.110903333333	1.42456157407	-0.0174532925199	-0.00969627362219	0.511747774504
9	0.8147965	-0.0355386111111	1.46362546296	-0.0174532925199	0	0.193925472444
9.05	0.8147965	0.0384922222222	1.43440694444	-0.0174532925199	0	0.0754154615059
9.1	0.8189125	0.107854444444	1.38094552469	-0.0174532925199	0	0.193925472444
9.15	0.8254295	0.177788333333	1.27529305556	-0.0174532925199	0.00969627362219	0.511747774504
9.2	0.8367485	0.243148888889	1.00369845679	-0.0174532925199	0.0387850944888	0.996561455614
9.25	0.8508115	0.285071111111	0.579977006173	-0.0174532925199	0.135747830711	0.969627362219
9.3	0.8662465	0.302602222222	0.106552314815	0	0.164836651577	0.360916851493
9.35	0.8820245	0.295361111111	-0.362002623457	0	0.164836651577	-0.140057285654
9.4	0.8967735	0.264014722222	-0.774237808642	0.0174532925199	0.145444104333	-0.490200499789
9.45	0.9091215	0.214375	-1.10310493827	0.0174532925199	0.0775701889775	-0.188538653765
9.5	0.9187255	0.15092	-1.35516759259	0.0174532925199	0.135747830711	-0.0592550054689
9.55	0.924728	0.0753647222222	-1.51518132716	0.0349065850399	0.126051557088	-0.861890988639
9.6	0.926443	-0.005145	-1.56133811728	0.0349065850399	0.0290888208666	-1.33054421371
9.65	0.9242135	-0.0853688888889	-1.48903287037	0.0349065850399	-0.0290888208666	-1.33054421371
9.7	0.9176965	-0.159495	-1.28730864198	0.0349065850399	-0.126051557088	-0.861890988639
9.75	0.907578	-0.218186111111	-0.982599722222	0.0174532925199	-0.135747830711	-0.0614097329405
9.8	0.89523	-0.259536666667	-0.627864675926	0.0174532925199	-0.0775701889775	-0.211163292217
9.85	0.8809955	-0.283260833333	-0.244551589506	0.0174532925199	-0.145444104333	-0.63348987665
9.9	0.8655605	-0.279773666667	0.0307588425925	0	-0.168715161026	-0.656114515102
9.95	0.852698	-0.269016805556	0.109389475308	0	-0.193925472444	-0.955621633654
10	0.8394925	-0.265062777778	0.108796635802	-0.0174532925199	-0.271495661421	-1.25836084341
