Vernier Format 2
Untitled.cmbl 10/24/2024 12:37:37 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
1.1	0.8298885	-0.538700555556	1.28344459877	-0.349065850399	6.30257785442	8.96905310053
1.15	0.805021	-0.454856111111	1.94763657407	-0.0174532925199	6.50619960049	1.44366740597
1.2	0.783412	-0.342714166667	2.54703966049	0.314159265359	6.3801480434	-4.5895695145
1.25	0.7691775	-0.195414722222	3.00453179012	0.628318530718	6.02138591938	-9.9763881935
1.3	0.763175	-0.03087	3.19064104938	0.925024503557	5.4202169548	-15.9719173832
1.35	0.765919	0.136818888889	3.06820910494	1.18682389136	4.44089331896	-22.3499106991
1.4	0.777581	0.287834166667	2.67640570988	1.37881010908	3.18037774808	-28.6201676415
1.45	0.7962745	0.406550277778	2.18736604938	1.51843644924	1.58049260042	-34.5079604576
1.5	0.818741	0.505829722222	1.65989768519	1.55334303427	-0.368458397643	-38.0147794177
1.55	0.8473815	0.584433888889	0.905721141975	1.4835298642	-2.38528331106	-37.7723725771
1.6	0.880138	0.601583888889	0.0340353395062	1.308996939	-4.27605666739	-34.1685908809
1.65	0.9087785	0.582433055556	-0.769526851852	1.0471975512	-5.92442318316	-27.4242938948
1.7	0.939477	0.528696388889	-1.62258055556	0.698131700798	-7.12676111231	-17.9003984703
1.75	0.9643445	0.417221388889	-2.38194444444	0.314159265359	-7.79580399224	-6.21638875556
1.8	0.9821805	0.278306388889	-2.8810412037	-0.10471975512	-7.84428536035	7.44997023305
1.85	0.9928135	0.120526388889	-3.15311219136	-0.506145483078	-7.05888719695	21.1163292217
1.9	0.9947	-0.0466861111111	-3.17322638889	-0.837758040957	-5.60444615363	32.0192502279
1.95	0.98784	-0.207038611111	-2.94413626543	-1.08210413624	-3.7136727973	39.3722577248
2	0.9732625	-0.349193055556	-2.51332191358	-1.2217304764	-1.52231495868	42.8359821354
2.05	0.951825	-0.464002777778	-1.94340200617	-1.23918376892	0.766005616153	41.5539192898
2.1	0.925414	-0.544988888889	-1.31043996914	-1.1344640138	2.81191935044	36.0108828691
2.15	0.896259	-0.595867222222	-0.621316975309	-0.942477796077	4.47967841345	27.6990216474
2.2	0.8648745	-0.616161388889	0.250210030864	-0.663225115758	5.60444615363	18.5468167118
2.25	0.832118	-0.578145555556	1.24882700617	-0.366519142919	6.30257785442	9.91713318803
2.3	0.804678	-0.484582777778	2.10278055556	-0.0174532925199	6.59346606309	1.6160456037
2.35	0.7822115	-0.354338055556	2.66746018519	0.314159265359	6.39954059065	-5.25214821202
2.4	0.768663	-0.205895277778	2.95773981481	0.628318530718	6.00199337214	-10.7520900833
2.45	0.761803	-0.0559280555556	3.12876342593	0.925024503557	5.32325421858	-16.0796537568
2.5	0.762146	0.110426944444	3.16930941358	1.16937059884	4.4118044981	-21.7034924577
2.55	0.772779	0.275066944444	2.90501944444	1.37881010908	3.18037774808	-27.7905975649
2.6	0.790958	0.412076388889	2.38543796296	1.50098315672	1.61927769491	-33.360568079
2.65	0.815311	0.517548888889	1.72929166667	1.55334303427	-0.232710566933	-37.0236047807
2.7	0.8439515	0.587863888889	0.979720216049	1.4835298642	-2.22044665948	-37.4707107311
2.75	0.875336	0.623211944444	0.0870733024691	1.32645023152	-4.11122001581	-34.6103100125
2.8	0.9091215	0.596629444444	-0.814042746914	1.06465084372	-5.79837162607	-28.5662994547
2.85	0.9362185	0.533936666667	-1.57298317901	0.733038285838	-7.10736856507	-19.096272217
2.9	0.963487	0.440755	-2.31217993827	0.331612557879	-7.85398163397	-6.39415377197
2.95	0.982695	0.297076111111	-2.89549166667	-0.0872664625997	-7.78610771862	7.3853284089
3	0.993671	0.137771666667	-3.18354814815	-0.471238898038	-7.06858347058	20.2005700462
3.05	0.996758	-0.0303936111111	-3.23049891975	-0.820304748437	-5.70140888985	31.1842933327
3.1	0.990584	-0.195414722222	-3.02231697531	-1.06465084372	-3.79124298628	38.461885368
3.15	0.9763495	-0.340713333333	-2.61076990741	-1.20427718388	-1.69684788388	41.8609679545
3.2	0.955598	-0.462097222222	-2.04804876543	-1.23918376892	0.513902501976	41.8448074984
3.25	0.928844	-0.550610277778	-1.35728487654	-1.15191730632	2.65677897248	37.6430889288
3.3	0.899003	-0.600821666667	-0.583258796296	-0.959931088597	4.46028586621	29.3689354379
3.35	0.8672755	-0.611588055556	0.256244290123	-0.680678408278	5.6820163426	19.0693381236
3.4	0.8360625	-0.577383333333	1.13343503086	-0.366519142919	6.31227412805	9.66395271012
3.45	0.8075935	-0.495920833333	1.94996558642	-0.0349065850399	6.54498469498	2.29478475725
3.5	0.7849555	-0.375870833333	2.60833503086	0.296705972839	6.50619960049	-4.12630310811
3.55	0.7688345	-0.226284722222	3.04364861111	0.628318530718	6.14743747647	-10.6120327976
3.6	0.7616315	-0.0604061111111	3.20996126543	0.925024503557	5.44930577567	-17.0708283937
3.65	0.762832	0.105758333333	3.11484228395	1.18682389136	4.42150077172	-23.1256125889
3.7	0.7729505	0.256964166667	2.84600015432	1.37881010908	3.09311128548	-28.2969585208
3.75	0.7889	0.395116944444	2.42831296296	1.50098315672	1.59018887404	-33.0912271451
3.8	0.813253	0.510307777778	1.77735401235	1.55334303427	-0.242406840555	-36.8835474951
3.85	0.8418935	0.580146388889	0.960135339506	1.4835298642	-2.2301429331	-37.6161548354
3.9	0.872935	0.607300555556	0.106287654321	1.32645023152	-4.14030883668	-34.9173586772
3.95	0.904491	0.588721388889	-0.711036882716	1.06465084372	-5.88563808867	-28.2377035153
4	0.933303	0.531459444444	-1.43911790123	0.715584993318	-7.10736856507	-18.1158712175
4.05	0.9585135	0.445804722222	-2.16169398148	0.331612557879	-7.76671517137	-6.07094465123
4.1	0.9797795	0.316036388889	-2.84600015432	-0.0872664625997	-7.75701889775	7.04595883213
4.15	0.9917845	0.149776666667	-3.26019382716	-0.471238898038	-7.05888719695	19.9150686562
4.2	0.9952145	-0.0281069444444	-3.27596759259	-0.820304748437	-5.70140888985	31.0711701404
4.25	0.988183	-0.191127222222	-2.97436049383	-1.06465084372	-3.79124298628	38.5750085603
4.3	0.9749775	-0.328803611111	-2.54523996914	-1.20427718388	-1.68715161026	42.1464693445
4.35	0.9547405	-0.448281944444	-2.02020648148	-1.23918376892	0.542991322843	42.1841770752
4.4	0.9290155	-0.537366666667	-1.34955679012	-1.15191730632	2.74404543508	37.3144929894
4.45	0.8995175	-0.589483611111	-0.547900154321	-0.942477796077	4.46028586621	28.3562135262
4.5	0.8679615	-0.592341944444	0.274452932099	-0.680678408278	5.59474988	18.5952980799
4.55	0.838978	-0.558899444444	1.04244475309	-0.366519142919	6.27348903356	9.67472634747
4.6	0.8106805	-0.488393888889	1.79445108025	-0.0349065850399	6.50619960049	2.06853837273
4.65	0.7883855	-0.3764425	2.45827253086	0.296705972839	6.40923686427	-4.09398219604
4.7	0.7719215	-0.235621944444	2.94921774691	0.610865238198	6.10865238198	-10.2241818527
4.75	0.763861	-0.0717441666667	3.19471682099	0.925024503557	5.4202169548	-16.7206851796
4.8	0.764547	0.0961352777778	3.15173595679	1.16937059884	4.36332312999	-21.9782202103
4.85	0.7739795	0.25382	2.86029182099	1.36135681656	3.19977029532	-26.8048097467
4.9	0.7911295	0.385493888889	2.43577638889	1.50098315672	1.74532925199	-32.4017143542
4.95	0.8127385	0.503257222222	1.84939459877	1.55334303427	-0.0775701889775	-36.8727738577
5	0.8429225	0.583671666667	0.999993209877	1.50098315672	-2.08469882877	-38.0794212418
5.05	0.8737925	0.605109166667	0.0946955246914	1.34390352404	-4.0627386477	-35.1274446057
5.1	0.904834	0.587578055556	-0.721940895062	1.08210413624	-5.74989025796	-28.410081713
5.15	0.933989	0.530887777778	-1.47971682099	0.750491578358	-6.9910132816	-19.1285931291
5.2	0.959371	0.437896666667	-2.17085123457	0.366519142919	-7.75701889775	-7.48229114512
5.25	0.979265	0.309081111111	-2.73759521605	-0.0523598775598	-7.84428536035	6.2325492116
5.3	0.99127	0.155398055556	-3.09377530864	-0.453785605519	-7.10736856507	19.4140945191
5.35	0.9952145	-0.00962305555556	-3.21303132716	-0.785398163397	-5.77897907883	29.9776459486
5.4	0.9904125	-0.176073333333	-3.07524907407	-1.0471975512	-4.01425727959	37.8639484947
5.45	0.9770355	-0.327660277778	-2.69122669753	-1.20427718388	-1.86168453546	42.2111111686
5.5	0.9564555	-0.452093055556	-2.1352808642	-1.23918376892	0.416939765754	41.6993633941
5.55	0.9303875	-0.541558888889	-1.52767330247	-1.15191730632	2.48224604728	36.9589629566
5.6	0.9015755	-0.608825	-0.793558024691	-0.977384381117	4.20818275203	29.552087273
5.65	0.86779	-0.629786111111	0.147362962963	-0.715584993318	5.51717969103	20.2705986891
5.7	0.837263	-0.608920277778	1.32976018519	-0.401425727959	6.25409648631	10.6712878031
5.75	0.8021055	-0.491538055556	2.36040108025	-0.0698131700798	6.50619960049	2.65570160874
5.8	0.786499	-0.336044722222	2.68969166667	0.261799387799	6.41893313789	-3.36137485569
5.85	0.770721	-0.210563888889	2.73489567901	0.575958653158	6.15713375009	-8.92057173242
5.9	0.76489	-0.0736497222222	2.89877345679	0.890117918517	5.58505360638	-15.3793673285
5.95	0.762489	0.0770797222222	3.0653507716	1.15191730632	4.61542624416	-21.7896815565
6	0.7715785	0.246483611111	2.95107037037	1.36135681656	3.37430322052	-27.5966720925
6.05	0.7883855	0.389876666667	2.45419675926	1.50098315672	1.83259571459	-32.6926025628
6.1	0.8120525	0.499065	1.7580867284	1.55334303427	0.0678739153553	-36.565725193
6.15	0.8398355	0.568046111111	0.976808950617	1.51843644924	-1.91986217719	-37.9770716869
6.2	0.8703625	0.597772777778	0.172082253086	1.36135681656	-3.89790199612	-35.4991350946
6.25	0.901404	0.584243333333	-0.613165432099	1.11701072128	-5.61414242725	-29.417416806
6.3	0.930216	0.533269722222	-1.33981728395	0.785398163397	-6.95222818711	-20.3136932385
6.35	0.9557695	0.451235555556	-2.05995848765	0.401425727959	-7.75701889775	-8.50578669413
6.4	0.977207	0.326326388889	-2.71626358025	-0.0174532925199	-7.88307045484	5.04206228354
6.45	0.989898	0.167784166667	-3.10584382716	-0.418879020479	-7.24311639578	18.3798253327
6.5	0.9941855	0.001715	-3.18222484568	-0.767944870878	-5.9438157304	29.4982190862
6.55	0.9897265	-0.159304444444	-3.02665740741	-1.02974425868	-4.18879020479	37.858561676
6.6	0.97755	-0.304126666667	-2.73574259259	-1.20427718388	-2.02652118704	42.6528303003
6.65	0.959371	-0.4416125	-2.23204074074	-1.23918376892	0.281191935044	42.5504807454
6.7	0.9317595	-0.540891944444	-1.45012777778	-1.16937059884	2.43376467917	37.6754098409
6.75	0.9029475	-0.587959166667	-0.607819290123	-0.977384381117	4.16939765754	29.7513995641
6.8	0.8717345	-0.599106666667	0.206911574074	-0.733038285838	5.42991322843	20.9008564745
6.85	0.841379	-0.567474444444	1.01232638889	-0.418879020479	6.26379275994	11.8671615498
6.9	0.8134245	-0.496683055556	1.77428395062	-0.0872664625997	6.61285861033	3.18360983929
6.95	0.7901005	-0.386160833333	2.43572345679	0.261799387799	6.51589587411	-4.04011400925
7	0.7736365	-0.245911944444	2.91904645062	0.575958653158	6.10865238198	-9.37845132013
7.05	0.7647185	-0.0856547222222	3.18222484568	0.872664625997	5.59474988	-14.867619554
7.1	0.7647185	0.0827963888889	3.18053101852	1.15191730632	4.70269270676	-21.6496242709
7.15	0.7732935	0.243815833333	2.89543873457	1.36135681656	3.40339204139	-27.9737494
7.2	0.789929	0.383016666667	2.35653703704	1.50098315672	1.84229198822	-32.9888775902
7.25	0.8130815	0.486774166667	1.64984058642	1.55334303427	0.0678739153553	-36.7111692974
7.3	0.8405215	0.546608611111	0.940444598765	1.51843644924	-1.91986217719	-38.009392599
7.35	0.8686475	0.578050277778	0.269053858025	1.36135681656	-3.89790199612	-35.5045219133
7.4	0.8995175	0.577478611111	-0.471889660494	1.11701072128	-5.61414242725	-29.417416806
7.45	0.9283295	0.531745277778	-1.23670555556	0.785398163397	-6.95222818711	-20.3136932385
7.5	0.9537115	0.454570277778	-2.00496203704	0.401425727959	-7.75701889775	-8.50578669413
7.55	0.975835	0.330232777778	-2.70932947531	-0.0174532925199	-7.88307045484	5.04206228354
7.6	0.9883545	0.170166111111	-3.11897098765	-0.418879020479	-7.24311639578	18.3798253327
7.65	0.9928135	0.00466861111111	-3.21033179012	-0.767944870878	-5.9438157304	29.5036059049
7.7	0.9886975	-0.158446944444	-3.07085570988	-1.02974425868	-4.18879020479	37.8962694067
7.75	0.976864	-0.313273333333	-2.6710595679	-1.20427718388	-2.02652118704	42.8359821354
7.8	0.955941	-0.435991111111	-2.04545509259	-1.23918376892	0.290888208666	43.0191339705
7.85	0.9314165	-0.517358333333	-1.38539182099	-1.16937059884	2.47254977366	38.4511117307
7.9	0.903462	-0.573762777778	-0.705161419753	-0.977384381117	4.29544921463	30.0638350475
7.95	0.8727635	-0.594438055556	0.0994064814815	-0.715584993318	5.54626851189	19.968936843
8	0.842065	-0.568713055556	0.984378240741	-0.401425727959	6.26379275994	10.3857864131
8.05	0.813596	-0.490680555556	1.76708518519	-0.0698131700798	6.50619960049	2.51025750441
8.1	0.791987	-0.382540277778	2.35256712963	0.261799387799	6.41893313789	-3.39369576777
8.15	0.7746655	-0.2529625	2.83154969136	0.575958653158	6.15713375009	-8.92595855109
8.2	0.765233	-0.0929911111111	3.12426419753	0.890117918517	5.58505360638	-15.3793673285
8.25	0.7650615	0.0735544444444	3.10356774691	1.15191730632	4.61542624416	-21.7896815565
8.3	0.773122	0.229428888889	2.80773024691	1.36135681656	3.37430322052	-27.5966720925
8.35	0.789243	0.358435	2.37982716049	1.50098315672	1.83259571459	-32.6926025628
8.4	0.8096515	0.467909166667	1.88999351852	1.55334303427	0.0678739153553	-36.565725193
8.45	0.8367485	0.554326111111	1.2346941358	1.51843644924	-1.91986217719	-37.9770716869
8.5	0.8665895	0.602060277778	0.362796604938	1.36135681656	-3.89790199612	-35.4991350946
8.55	0.899346	0.594628611111	-0.595327314815	1.11701072128	-5.61414242725	-29.417416806
8.6	0.928158	0.5359375	-1.43048996914	0.785398163397	-6.95222818711	-20.3136932385
8.65	0.9540545	0.444661388889	-2.10563888889	0.401425727959	-7.75701889775	-8.50578669413
8.7	0.9739485	0.320419166667	-2.63718302469	-0.0174532925199	-7.88307045484	5.04206228354
8.75	0.9869825	0.1740725	-2.98796404321	-0.418879020479	-7.24311639578	18.3798253327
8.8	0.991956	0.0132436111111	-3.12622268519	-0.767944870878	-5.9438157304	29.5036059049
8.85	0.9883545	-0.148919166667	-3.00659614198	-1.02974425868	-4.18879020479	37.890882588
8.9	0.976521	-0.297076111111	-2.64623441358	-1.20427718388	-2.02652118704	42.7982744046
8.95	0.9578275	-0.423128611111	-2.07028024691	-1.23918376892	0.290888208666	42.841368954
9	0.932274	-0.506973055556	-1.40704104938	-1.16937059884	2.46285350004	38.0147794177
9.05	0.9060345	-0.560614444444	-0.76619212963	-0.977384381117	4.25666412014	29.433577262
9.1	0.8755075	-0.5891025	-0.0142916666667	-0.715584993318	5.42991322843	19.952776387
9.15	0.8449805	-0.568141388889	0.847337037037	-0.418879020479	6.17652629734	11.6893965334
9.2	0.8168545	-0.502018611111	1.66026820988	-0.0872664625997	6.59346606309	3.81386762473
9.25	0.7931875	-0.395974444444	2.33261172839	0.261799387799	6.53528842136	-3.4098562238
9.3	0.7760375	-0.259441388889	2.7913212963	0.575958653158	6.19591884458	-9.55621633654
9.35	0.766948	-0.1106175	3.07281419753	0.890117918517	5.59474988	-15.8156996415
9.4	0.764204	0.0538319444444	3.16962700617	1.15191730632	4.61542624416	-21.9674465729
9.45	0.772093	0.220472777778	2.94800030864	1.36135681656	3.37430322052	-27.6343798232
9.5	0.787528	0.360245277778	2.45626111111	1.50098315672	1.83259571459	-32.6979893815
9.55	0.8093085	0.470481666667	1.82811589506	1.55334303427	0.0678739153553	-36.565725193
9.6	0.835891	0.545941666667	1.11702608025	1.51843644924	-1.91986217719	-37.9770716869
9.65	0.865389	0.584243333333	0.352368981481	1.36135681656	-3.89790199612	-35.4991350946
9.7	0.895916	0.581861388889	-0.439918672839	1.11701072128	-5.61414242725	-29.417416806
9.75	0.9248995	0.542416388889	-1.25820657407	0.785398163397	-6.95222818711	-20.3718708802
9.8	0.952168	0.455427777778	-2.01327766975	0.401425727959	-7.75701889775	-8.98736828404
9.85	0.9722335	0.326612222222	-2.42944041667	-0.0174532925199	-7.88307045484	2.71387925048
9.9	0.985439	0.191965666667	-2.41460884259	-0.418879020479	-7.3478361509	11.0117347436
9.95	0.990584	0.0722681944444	-2.14190796296	-0.767944870878	-6.49650332687	14.1684104895
10	0.9873255	-0.00952777777778	-1.86309342593	-1.02974425868	-5.77897907883	14.7426453607
