Vernier Format 2
Untitled.cmbl 10/31/2024 11:39:54 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
1.1	0.8120525	0.833585277778	1.88125972222	0	1.03750127757	-5.16595911316
1.15	0.8575	0.8978025	0.572513580247	0.0349065850399	0.727220521664	-6.2056151182
1.2	0.904491	0.893515	-0.797210339506	0.0698131700798	0.436332312999	-7.36378113419
1.25	0.949767	0.816816388889	-2.12421805556	0.0872664625997	-0.00969627362219	-8.23644576018
1.3	0.988869	0.673328055556	-3.26553996914	0.0698131700798	-0.465421133865	-7.59541433738
1.35	1.019053	0.479151944444	-4.13367932099	0.0349065850399	-0.814486984264	-6.03323692047
1.4	1.038261	0.247626944444	-4.68412021605	-0.0174532925199	-1.0471975512	-4.65421133865
1.45	1.0446065	-0.00352527777778	-4.87134104938	-0.0698131700798	-1.25081929726	-3.59839487757
1.5	1.037918	-0.254772777778	-4.6733220679	-0.13962634016	-1.46413731695	-1.49753559276
1.55	1.018367	-0.4862025	-4.09498595679	-0.226892802759	-1.46413731695	1.7183951586
1.6	0.9876685	-0.677425	-3.19117037037	-0.296705972839	-1.24112302364	4.07243492132
1.65	0.948395	-0.813576944444	-2.06742191358	-0.349065850399	-1.00841245671	5.43530004711
1.7	0.9039765	-0.889322777778	-0.804726697531	-0.401425727959	-0.688435427176	6.37260649725
1.75	0.856814	-0.897611944444	0.53853117284	-0.418879020479	-0.349065850399	6.77661789818
1.8	0.8113665	-0.834823888889	1.85987515432	-0.436332312999	0	6.90051472779
1.85	0.770721	-0.706198888889	3.04523657407	-0.418879020479	0.349065850399	6.73891016742
1.9	0.738479	-0.520693055556	3.99065679012	-0.401425727959	0.688435427176	6.19484148084
1.95	0.7170415	-0.294408333333	4.61827268519	-0.349065850399	0.998716183086	4.99896773411
2	0.7081235	-0.0446852777778	4.88616203704	-0.296705972839	1.20233792915	3.44217713588
2.05	0.712411	0.209039444444	4.77447530864	-0.226892802759	1.34778203348	1.69684788388
2.1	0.729561	0.448281944444	4.27543148148	-0.157079632679	1.37687085435	-0.226246384518
2.15	0.758716	0.650937777778	3.42248364198	-0.0872664625997	1.33808575986	-2.43484204291
2.2	0.796789	0.800619166667	2.30990385802	-0.0174532925199	1.15385656104	-4.92893909128
2.25	0.8412075	0.88837	1.0290529321	0.0349065850399	0.824183257886	-6.85203335968
2.3	0.88837	0.906758611111	-0.332148919753	0.0698131700798	0.39754721851	-7.37994159022
2.35	0.934675	0.854546388889	-1.67466574074	0.0698131700798	0.0387850944888	-6.91128836515
2.4	0.976521	0.734496388889	-2.89215694444	0.0698131700798	-0.252103114177	-6.92744882119
2.45	1.010478	0.555850555556	-3.87425910494	0.0523598775598	-0.659346606309	-6.72274971139
2.5	1.033802	0.334139166667	-4.53903333333	0	-0.989019909463	-5.32756367353
2.55	1.044778	0.0886083333333	-4.86054290123	-0.0523598775598	-1.20233792915	-3.59300805889
2.6	1.043063	-0.165878611111	-4.8193617284	-0.12217304764	-1.34778203348	-1.72916879596
2.65	1.0277995	-0.409408611111	-4.38267191358	-0.191986217719	-1.37687085435	0.21547274716
2.7	1.0007025	-0.618543333333	-3.58932561728	-0.261799387799	-1.33808575986	2.40252113083
2.75	0.9640015	-0.778800555556	-2.52501990741	-0.331612557879	-1.15385656104	4.77810816827
2.8	0.9204405	-0.878461111111	-1.27105848765	-0.383972435439	-0.833879531508	6.52343742026
2.85	0.8734495	-0.909902777778	0.0825740740741	-0.418879020479	-0.426636039376	6.85742017836
2.9	0.82663	-0.870171944444	1.43525385802	-0.418879020479	-0.135747830711	6.76045744214
2.95	0.783755	-0.762508055556	2.68593348765	-0.436332312999	0.213318019688	7.09444020024
3	0.7479115	-0.59339	3.72795478395	-0.401425727959	0.62056151182	6.55575833234
3.05	0.7225295	-0.377109444444	4.46085262346	-0.366519142919	0.892057173242	5.47839459654
3.1	0.7091525	-0.133198333333	4.83995231481	-0.314159265359	1.17324910829	4.11552947075
3.15	0.7088095	0.1209075	4.85583194444	-0.244346095279	1.33808575986	2.06315155406
3.2	0.7215005	0.367391111111	4.49361759259	-0.174532925199	1.37687085435	-0.026934093395
3.25	0.746711	0.584910277778	3.76950648148	-0.10471975512	1.33808575986	-2.18166156499
3.3	0.7818685	0.755743333333	2.75527453704	-0.0349065850399	1.16355283466	-4.26097357508
3.35	0.824572	0.868552222222	1.53111388889	0.0174532925199	0.872664625997	-5.53226278333
3.4	0.8713915	0.913809166667	0.180868981481	0.0523598775598	0.562383870087	-5.92550054689
3.45	0.9187255	0.88837	-1.20542268519	0.0698131700798	0.300584482288	-6.58269242573
3.5	0.963144	0.790424444444	-2.51295138889	0.0872664625997	-0.0581776417331	-7.71392434832
3.55	1.0003595	0.628071111111	-3.60314089506	0.0698131700798	-0.513902501976	-7.89707618341
3.6	1.0277995	0.417888333333	-4.39124691358	0.0349065850399	-0.940538541353	-6.3348987665
3.65	1.043406	0.175692222222	-4.83746450617	-0.0349065850399	-1.17324910829	-4.12091628943
3.7	1.0459785	-0.0809861111111	-4.90135354938	-0.0872664625997	-1.28960439175	-2.74189070761
3.75	1.0350025	-0.330232777778	-4.57275108025	-0.157079632679	-1.47383359057	-0.840343713923
3.8	1.01185	-0.55223	-3.89029753086	-0.244346095279	-1.45444104333	2.37558703744
3.85	0.9780645	-0.730685277778	-2.91592345679	-0.314159265359	-1.20233792915	4.92893909128
3.9	0.9365615	-0.852736111111	-1.72008148148	-0.366519142919	-0.882360899619	5.96859509633
3.95	0.890085	-0.907520833333	-0.399954938272	-0.401425727959	-0.562383870087	6.07094465123
4	0.843094	-0.893229166667	0.941714969136	-0.418879020479	-0.300584482288	6.47495605215
4.05	0.798161	-0.811861944444	2.23722808642	-0.436332312999	0.048481368111	7.42303613965
4.1	0.7592305	-0.664181388889	3.38765432099	-0.418879020479	0.48481368111	7.5146120572
4.15	0.729561	-0.4621925	4.26839151235	-0.383972435439	0.853272078753	6.44263514008
4.2	0.7115535	-0.223140555556	4.79739490741	-0.331612557879	1.16355283466	4.48183314092
4.25	0.70658	0.0329661111111	4.93877654321	-0.261799387799	1.32838948624	1.96618881783
4.3	0.7149835	0.286023888889	4.69179537037	-0.191986217719	1.34778203348	-0.290888208666
4.35	0.736078	0.516405555556	4.08011203704	-0.12217304764	1.25081929726	-1.66991379049
4.4	0.7681485	0.707342222222	3.13802654321	-0.0698131700798	1.17324910829	-2.80653253176
4.45	0.809137	0.840635833333	1.93953796296	0	0.998716183086	-4.3848704047
4.5	0.8549275	0.906186944444	0.608348611111	0.0349065850399	0.717524248042	-5.70464098106
4.55	0.902433	0.902852222222	-0.760528395062	0.0698131700798	0.436332312999	-7.03518519477
4.6	0.948052	0.828249722222	-2.07589104938	0.0872664625997	0	-7.90246300209
4.65	0.98784	0.688763055556	-3.22795817901	0.0698131700798	-0.436332312999	-7.21295021117
4.7	1.019053	0.495444444444	-4.12759212963	0.0349065850399	-0.727220521664	-6.17868102481
4.75	1.038947	0.263061944444	-4.70190540123	0	-1.03750127757	-5.19289320655
4.8	1.04615	0.0104805555556	-4.90632916667	-0.0698131700798	-1.29930066537	-3.25902530079
4.85	1.039976	-0.242196111111	-4.73668179012	-0.13962634016	-1.37687085435	-0.996561455614
4.9	1.0212825	-0.4776275	-4.20021496914	-0.209439510239	-1.37687085435	0.996561455614
4.95	0.9907555	-0.676091111111	-3.32143626543	-0.279252680319	-1.29930066537	3.25363848211
5	0.951482	-0.820151111111	-2.18196697531	-0.349065850399	-1.03750127757	5.16057229448
5.05	0.906206	-0.900375	-0.881637037037	-0.383972435439	-0.727220521664	6.0278501018
5.1	0.8587005	-0.910855555556	0.487345833333	-0.418879020479	-0.446028586621	6.88974109043
5.15	0.8123955	-0.8514975	1.84298981481	-0.436332312999	-0.0290888208666	7.41764932098
5.2	0.770721	-0.722015	3.07381990741	-0.418879020479	0.339369576777	7.06750610684
5.25	0.737793	-0.533174444444	4.0389837963	-0.401425727959	0.688435427176	6.34567240386
5.3	0.715841	-0.303936111111	4.65754830247	-0.349065850399	0.998716183086	5.03128864618
5.35	0.70658	-0.053165	4.91204583333	-0.296705972839	1.20233792915	3.44756395456
5.4	0.710353	0.201607777778	4.7976595679	-0.226892802759	1.34778203348	1.70223470256
5.45	0.7273315	0.441136111111	4.31587160494	-0.157079632679	1.37687085435	-0.188538653765
5.5	0.7558005	0.646840833333	3.49320092593	-0.0872664625997	1.33808575986	-2.2570770265
5.55	0.794045	0.801571944444	2.39274259259	-0.0174532925199	1.16355283466	-4.4872199596
5.6	0.8384635	0.893324444444	1.10892746914	0.0349065850399	0.862968352375	-6.18406784349
5.65	0.8861405	0.915524166667	-0.257197067901	0.0698131700798	0.513902501976	-7.1806292991
5.7	0.9327885	0.867027777778	-1.60982391975	0.0872664625997	0.135747830711	-7.74624526039
5.75	0.975492	0.751074722222	-2.86246203704	0.0872664625997	-0.300584482288	-7.45535705173
5.8	1.010478	0.572047777778	-3.89336759259	0.0523598775598	-0.649650332687	-6.39415377197
5.85	1.034488	0.347763888889	-4.58794259259	0.0174532925199	-0.911449720486	-5.62383870087
5.9	1.04615	0.0989936111111	-4.91977391975	-0.0349065850399	-1.21203420277	-4.60034315186
5.95	1.044778	-0.1586375	-4.87695185185	-0.10471975512	-1.45444104333	-2.04699109802
6	1.0298575	-0.404644722222	-4.43893873457	-0.191986217719	-1.46413731695	1.34131785107
6.05	1.002932	-0.616828333333	-3.64527484568	-0.261799387799	-1.25081929726	3.52297941606
6.1	0.966231	-0.779943888889	-2.57726388889	-0.314159265359	-1.0471975512	4.42796495413
6.15	0.9224985	-0.881795833333	-1.32372592593	-0.366519142919	-0.824183257886	5.37065822296
6.2	0.875336	-0.915333611111	0.0149797839506	-0.401425727959	-0.513902501976	6.27025694235
6.25	0.828345	-0.880938333333	1.36591280864	-0.418879020479	-0.174532925199	6.74968380478
6.3	0.784441	-0.776513888889	2.6455462963	-0.418879020479	0.174532925199	6.88974109043
6.35	0.748083	-0.607872222222	3.71593919753	-0.401425727959	0.523598775598	6.70120243667
6.4	0.7218435	-0.392449166667	4.47969645062	-0.366519142919	0.862968352375	6.0009160084
6.45	0.707609	-0.146060833333	4.89108472222	-0.314159265359	1.16355283466	4.44412541017
6.5	0.7067515	0.112141944444	4.91490416667	-0.244346095279	1.33808575986	2.21936929575
6.55	0.719271	0.360245277778	4.56105308642	-0.174532925199	1.37687085435	0.037707730753
6.6	0.7437955	0.581766111111	3.85753256173	-0.10471975512	1.33808575986	-2.03083064198
6.65	0.7791245	0.759554444444	2.82482731481	-0.0349065850399	1.17324910829	-3.97008536642
6.7	0.8223425	0.873983055556	1.55503919753	0.0174532925199	0.901753446864	-5.18750638787
6.75	0.8693335	0.918191944444	0.190820216049	0.0523598775598	0.649650332687	-6.21638875556
6.8	0.916839	0.893038611111	-1.17620416667	0.0872664625997	0.300584482288	-7.41764932098
6.85	0.961429	0.797760833333	-2.46250709877	0.0872664625997	-0.135747830711	-7.74085844172
6.9	0.999159	0.639123333333	-3.55703703704	0.0698131700798	-0.513902501976	-7.1806292991
6.95	1.027285	0.430846111111	-4.37160910494	0.0349065850399	-0.862968352375	-6.18945466217
7	1.0435775	0.188745277778	-4.84730987654	-0.0174532925199	-1.16355283466	-4.51954087168
7.05	1.046836	-0.0693622222222	-4.9347007716	-0.0872664625997	-1.33808575986	-2.40252113083
7.1	1.0363745	-0.321086111111	-4.61917253086	-0.157079632679	-1.38656712797	-0.479426862431
7.15	1.013565	-0.544893611111	-3.95487469136	-0.226892802759	-1.37687085435	1.36286512579
7.2	0.980294	-0.727636388889	-3.00257330247	-0.296705972839	-1.28960439175	3.7707730753
7.25	0.9386195	-0.854736944444	-1.8135066358	-0.366519142919	-0.998716183086	6.01707646444
7.3	0.892143	-0.9149525	-0.476971141975	-0.401425727959	-0.601168964576	6.70658925535
7.35	0.8442945	-0.903805	0.898416512346	-0.418879020479	-0.31028075591	6.91128836515
7.4	0.7990185	-0.822818888889	2.21494367284	-0.436332312999	0.048481368111	7.60080115606
7.45	0.759402	-0.676281666667	3.37505648148	-0.418879020479	0.48481368111	7.55231978795
7.5	0.729218	-0.475055	4.2745316358	-0.383972435439	0.853272078753	6.44802195876
7.55	0.710353	-0.235240833333	4.83031867284	-0.331612557879	1.16355283466	4.48183314092
7.6	0.704865	0.0245816666667	4.97746990741	-0.261799387799	1.32838948624	1.96618881783
7.65	0.713097	0.278782777778	4.71969058642	-0.191986217719	1.34778203348	-0.290888208666
7.7	0.733677	0.509831388889	4.11652932099	-0.12217304764	1.25081929726	-1.66991379049
7.75	0.765576	0.7022925	3.21064938272	-0.0698131700798	1.17324910829	-2.80114571308
7.8	0.80605	0.840540555556	2.06509290123	0	0.998716183086	-4.35254949263
7.85	0.8521835	0.915047777778	0.75846404321	0.0349065850399	0.717524248042	-5.55919687672
7.9	0.900375	0.918573055556	-0.620258333333	0.0698131700798	0.446028586621	-6.7442969861
7.95	0.9465085	0.8549275	-2.02227083333	0.0872664625997	0.0290888208666	-7.56309342531
8	0.9890405	0.714869166667	-3.33932731481	0.0698131700798	-0.349065850399	-7.53615933191
8.05	1.021111	0.503924166667	-4.27723117284	0.0523598775598	-0.727220521664	-7.15908202438
8.1	1.0401475	0.267158888889	-4.76071296296	0	-1.12476774017	-5.51610232729
8.15	1.048208	0.0175311111111	-4.93517716049	-0.0698131700798	-1.32838948624	-2.91965572402
8.2	1.042377	-0.238861388889	-4.77426358025	-0.13962634016	-1.38656712797	-0.700286428269
8.25	1.023512	-0.475626666667	-4.2362087963	-0.209439510239	-1.37687085435	1.17432647202
8.3	0.993328	-0.675614722222	-3.36828117284	-0.279252680319	-1.29930066537	3.4367903172
8.35	0.953883	-0.823009444444	-2.2337875	-0.349065850399	-1.02780500395	5.4891682339
8.4	0.9084355	-0.905615277778	-0.929593518518	-0.383972435439	-0.698131700798	6.51805060158
8.45	0.860587	-0.918668333333	0.446217592593	-0.418879020479	-0.349065850399	6.89512790911
8.5	0.8137675	-0.860548888889	1.80403179012	-0.418879020479	0	6.95976973326
8.55	0.77175	-0.7331625	3.02978040123	-0.418879020479	0.349065850399	6.89512790911
8.6	0.738136	-0.547561388889	4.0087595679	-0.383972435439	0.698131700798	6.5126637829
8.65	0.7153265	-0.319466388889	4.66681141975	-0.349065850399	1.02780500395	5.45146050314
8.7	0.705208	-0.0665038888889	4.96026697531	-0.279252680319	1.29930066537	3.25902530079
8.75	0.7084665	0.191698888889	4.86964722222	-0.209439510239	1.36717458073	0.737994159022
8.8	0.7249305	0.43561	4.39833981481	-0.13962634016	1.34778203348	-1.33054421371
8.85	0.7533995	0.645316388889	3.58038009259	-0.0698131700798	1.21203420277	-2.93042936137
8.9	0.7914725	0.804430277778	2.48526790123	-0.0174532925199	1.03750127757	-4.17478447622
8.95	0.836234	0.902185277778	1.18276774691	0.0349065850399	0.814486984264	-5.67232006898
9	0.884597	0.927338611111	-0.229831172839	0.0698131700798	0.475117407487	-7.08366656288
9.05	0.931931	0.878175277778	-1.61929876543	0.0872664625997	0.048481368111	-7.41764932098
9.1	0.975149	0.759840277778	-2.87093117284	0.0698131700798	-0.31028075591	-6.8735806344
9.15	1.0103065	0.581480277778	-3.88399861111	0.0523598775598	-0.601168964576	-6.70120243667
9.2	1.0350025	0.3592925	-4.59053626543	0.0174532925199	-0.998716183086	-6.01168964576
9.25	1.0473505	0.1089025	-4.9476162037	-0.0523598775598	-1.28960439175	-3.73306534454
9.3	1.0463215	-0.151110555556	-4.91183410494	-0.12217304764	-1.37687085435	-1.1797132907
9.35	1.031744	-0.3987375	-4.47376805556	-0.191986217719	-1.37687085435	0.953466906182
9.4	1.00499	-0.611588055556	-3.69979490741	-0.261799387799	-1.29930066537	3.21593075136
9.45	0.9688035	-0.778419444444	-2.66708966049	-0.331612557879	-1.03750127757	5.00974137147
9.5	0.9248995	-0.887226666667	-1.41704521605	-0.366519142919	-0.736916795286	5.69925416238
9.55	0.8772225	-0.9252425	-0.0432984567901	-0.401425727959	-0.475117407487	6.36721967857
9.6	0.8295455	-0.891609444444	1.33680015432	-0.418879020479	-0.126051557088	7.26681839796
9.65	0.7852985	-0.787947222222	2.62437345679	-0.418879020479	0.300584482288	7.23449748589
9.7	0.7482545	-0.621496944444	3.71556867284	-0.383972435439	0.649650332687	6.17329420613
9.75	0.7211575	-0.405025833333	4.50923256173	-0.349065850399	0.901753446864	5.14764392965
9.8	0.7064085	-0.155016944444	4.89373132716	-0.296705972839	1.17324910829	3.82087048901
9.85	0.705208	0.106711111111	4.73265895062	-0.226892802759	1.32838948624	1.71785647673
9.9	0.7173845	0.342714166667	4.08929046296	-0.157079632679	1.34390352404	-0.250487068573
9.95	0.7424235	0.522503333333	3.29473202161	-0.0872664625997	1.25566743407	-1.43235508674
10	0.7777525	0.635121666667	2.68799783951	-0.0349065850399	1.14416028742	-1.98558136508
